train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K461/K464,1,上海,始发站,11:48,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K461/K464,2,昆山,12:27,12:31,4分钟,39分,1,49,5,-,0,39/42/44,56/60,0/0
K461/K464,3,苏州,13:15,13:19,4分钟,1小时27分,1,84,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K461/K464,4,无锡,13:47,13:51,4分钟,1小时59分,1,126,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K461/K464,5,常州,14:18,14:23,5分钟,2小时30分,1,165,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K461/K464,6,丹阳,14:55,14:59,4分钟,3小时7分,1,209,32.5,-,0,78.5/87/91,118.5/126,0/0
K461/K464,7,镇江,15:19,15:28,9分钟,3小时31分,1,237,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K461/K464,8,南京,16:18,16:28,10分钟,4小时30分,1,301,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K461/K464,9,滁州北,17:06,17:11,5分钟,5小时18分,1,358,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K461/K464,10,蚌埠,18:48,19:00,12分钟,7小时0分,1,485,69,-,0,123/126/130,186/194,0/0
K461/K464,11,涡阳,21:14,21:20,6分钟,9小时26分,1,684,93,-,0,163/168/174,251/263,0/0
K461/K464,12,阜阳,22:32,23:01,29分钟,10小时44分,1,760,102,-,0,178/184/190,274/285,0/0
K461/K464,13,太和北,23:57,00:03,6分钟,12小时9分,1,808,105,-,0,184/190/196,285/297,0/0
K461/K464,14,界首市,00:21,00:27,6分钟,12小时33分,2,828,112,-,0,194/200/208,301/315,0/0
K461/K464,15,沈丘,00:51,00:57,6分钟,13小时3分,2,858,112,-,0,194/200/208,301/315,0/0
K461/K464,16,项城,01:15,01:21,6分钟,13小时27分,2,877,115,-,0,200/206/214,312/325,0/0
K461/K464,17,周口,01:43,02:01,18分钟,13小时55分,2,907,119,-,0,207/215/221,324/337,0/0
K461/K464,18,平顶山,05:01,终点站,,17小时13分,2,1041,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
