train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3849/D3852,1,大理,始发站,11:33,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3849/D3852,2,祥云,11:54,11:56,2分钟,21分,1,37,0,0,0,0/0/0,0/0,16/26
D3849/D3852,3,南华,12:24,12:27,3分钟,51分,1,116,0,0,0,0/0/0,0/0,19/0
D3849/D3852,4,楚雄,12:42,12:44,2分钟,1小时9分,1,148,0,0,0,0/0/0,0/0,74/118
D3849/D3852,5,昆明,13:40,13:46,6分钟,2小时7分,1,328,0,0,0,0/0/0,0/0,145/231
D3849/D3852,6,昆明南,14:04,14:11,7分钟,2小时31分,1,356,0,0,0,0/0/0,0/0,155.5/247.5
D3849/D3852,7,弥勒,14:40,14:42,2分钟,3小时7分,1,448,0,0,0,0/0/0,0/0,189.5/302
D3849/D3852,8,普者黑,15:15,15:19,4分钟,3小时42分,1,559,0,0,0,0/0/0,0/0,230.5/368
D3849/D3852,9,百色,16:38,16:42,4分钟,5小时5分,1,842,0,0,0,0/0/0,0/0,335.5/535.5
D3849/D3852,10,田阳,16:56,17:00,4分钟,5小时23分,1,873,0,0,0,0/0/0,0/0,347/554
D3849/D3852,11,南宁,18:00,18:04,4分钟,6小时27分,1,1065,0,0,0,0/0/0,0/0,418/667.5
D3849/D3852,12,南宁东,18:15,18:18,3分钟,6小时42分,1,1076,0,0,0,0/0/0,0/0,425/679.5
D3849/D3852,13,宾阳,18:43,18:45,2分钟,7小时10分,1,1159,0,0,0,0/0/0,0/0,453/723.5
D3849/D3852,14,贵港,19:05,19:12,7分钟,7小时32分,1,1216,0,0,0,0/0/0,0/0,462/738.5
D3849/D3852,15,桂平,19:32,19:34,2分钟,7小时59分,1,1274,0,0,0,0/0/0,0/0,479.5/765.5
D3849/D3852,16,藤县,20:02,20:04,2分钟,8小时29分,1,1368,0,0,0,0/0/0,0/0,507/810.5
D3849/D3852,17,梧州南,20:16,20:19,3分钟,8小时43分,1,1393,0,0,0,0/0/0,0/0,514/821.5
D3849/D3852,18,云浮东,20:52,20:54,2分钟,9小时19分,1,1501,0,0,0,0/0/0,0/0,547.5/874.5
D3849/D3852,19,佛山西,21:32,21:40,8分钟,9小时59分,1,1606,0,0,0,0/0/0,0/0,579.5/926.5
D3849/D3852,20,广州南,22:00,终点站,,10小时27分,1,1639,0,0,0,0/0/0,0/0,590/942.5
