train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
4187,1,齐齐哈尔,始发站,09:03,,0分,1,0,-,-,0,0/0/0,0/0,0/0
4187,2,富拉尔基,09:42,09:44,2分钟,39分,1,42,9,-,0,55/60/63,81.5/87.5,0/0
4187,3,碾子山,10:43,10:45,2分钟,1小时40分,1,113,16.5,-,0,62.5/67.5/70.5,95.5/101.5,0/0
4187,4,扎兰屯,11:36,11:38,2分钟,2小时33分,1,174,25.5,-,0,71.5/76.5/79.5,109.5/115.5,0/0
4187,5,哈拉苏,12:04,12:05,1分钟,3小时1分,1,204,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
4187,6,巴林,12:37,12:38,1分钟,3小时34分,1,236,32.5,-,0,78.5/83.5/86.5,120.5/126.5,0/0
4187,7,喇嘛山,12:49,12:50,1分钟,3小时46分,1,246,35.5,-,0,81.5/86.5/89.5,124.5/130.5,0/0
4187,8,雅鲁,13:09,13:10,1分钟,4小时6分,1,268,36.5,-,0,82.5/87.5/90.5,127.5/133.5,0/0
4187,9,博克图,13:41,13:43,2分钟,4小时38分,1,297,38.5,-,0,84.5/89.5/92.5,130.5/136.5,0/0
4187,10,乌奴耳,14:49,14:51,2分钟,5小时46分,1,362,47.5,-,0,93.5/98.5/101.5,146.5/152.5,0/0
4187,11,免渡河,15:22,15:24,2分钟,6小时19分,1,392,48.5,-,0,94.5/99.5/102.5,149.5/155.5,0/0
4187,12,牙克石,15:51,15:54,3分钟,6小时48分,1,425,54.5,-,0,102.5/106.5/109.5,158.5/166.5,0/0
4187,13,海拉尔,17:09,17:18,9分钟,8小时6分,1,507,63,-,0,120/123/127,188/195,0/0
4187,14,赫尔洪得,18:29,18:31,2分钟,9小时26分,1,602,72,-,0,135/139/145,213/222,0/0
4187,15,嵯岗,18:52,18:54,2分钟,9小时49分,1,632,75,-,0,141/145/150,222/233,0/0
4187,16,扎赉诺尔西,19:24,19:27,3分钟,10小时21分,1,670,80,-,0,147/153/158,232/242,0/0
4187,17,满洲里,19:52,终点站,,10小时49分,1,693,82,-,0,152/157/163,240/252,0/0
