train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K943/K942,1,贵阳,始发站,10:53,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K943/K942,2,凯里,13:14,13:19,5分钟,2小时21分,1,188,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K943/K942,3,镇远,14:33,14:39,6分钟,3小时40分,1,276,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K943/K942,4,玉屏,15:38,15:47,9分钟,4小时45分,1,337,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K943/K942,5,怀化,17:22,17:42,20分钟,6小时29分,1,457,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K943/K942,6,溆浦,18:57,19:02,5分钟,8小时4分,1,561,78,-,0,139/144/148,214/223,0/0
K943/K942,7,涟源,21:07,21:11,4分钟,10小时14分,1,730,98,-,0,171/176/182,263/275,0/0
K943/K942,8,娄底,21:50,21:56,6分钟,10小时57分,1,771,102,-,0,178/184/190,274/285,0/0
K943/K942,9,湘乡,22:36,22:46,10分钟,11小时43分,1,829,112,-,0,194/200/208,301/315,0/0
K943/K942,10,湘潭,23:17,23:23,6分钟,12小时24分,1,871,115,-,0,200/206/214,312/325,0/0
K943/K942,11,株洲,00:11,00:27,16分钟,13小时18分,2,897,115,-,0,200/206/214,312/325,0/0
K943/K942,12,鹰潭,05:03,05:23,20分钟,18小时10分,2,1349,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K943/K942,13,上饶,06:31,06:35,4分钟,19小时38分,2,1465,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K943/K942,14,玉山,06:56,07:00,4分钟,20小时3分,2,1495,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K943/K942,15,江山,07:48,07:51,3分钟,20小时55分,2,1541,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K943/K942,16,衢州,08:10,08:14,4分钟,21小时17分,2,1576,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K943/K942,17,金华,09:14,09:26,12分钟,22小时21分,2,1662,198,-,0,337/349/361,530/552,0/0
K943/K942,18,金华南,09:39,09:42,3分钟,22小时46分,2,1675,198,-,0,337/349/361,530/552,0/0
K943/K942,19,武义,10:18,10:30,12分钟,23小时25分,2,1702,198,-,0,337/349/361,530/552,0/0
K943/K942,20,永康,10:58,11:00,2分钟,24小时5分,2,1723,201,-,0,343/355/367,542/566,0/0
K943/K942,21,缙云,11:31,11:33,2分钟,24小时38分,2,1756,201,-,0,343/355/367,542/566,0/0
K943/K942,22,丽水,12:05,12:07,2分钟,25小时12分,2,1788,206,-,0,353/365/377,556/582,0/0
K943/K942,23,青田,13:25,13:31,6分钟,26小时32分,2,1867,213,-,0,363/375/388,572/598,0/0
K943/K942,24,温州,14:27,终点站,,27小时34分,2,1924,217,-,0,370/383/397,585/611,0/0
