train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3858/D3859,1,广州南,始发站,14:11,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3858/D3859,2,佛山西,14:29,14:31,2分钟,18分,1,33,0,0,0,0/0/0,0/0,10/16
D3858/D3859,3,肇庆东,14:52,14:54,2分钟,41分,1,76,0,0,0,0/0/0,0/0,23.5/38
D3858/D3859,4,南江口,15:25,15:27,2分钟,1小时14分,1,176,0,0,0,0/0/0,0/0,54.5/65
D3858/D3859,5,梧州南,15:49,15:52,3分钟,1小时38分,1,246,0,0,0,0/0/0,0/0,76/121
D3858/D3859,6,平南南,16:19,16:21,2分钟,2小时8分,1,330,0,0,0,0/0/0,0/0,100.5/160
D3858/D3859,7,贵港,16:49,16:51,2分钟,2小时38分,1,423,0,0,0,0/0/0,0/0,128/204
D3858/D3859,8,南宁东,17:34,17:38,4分钟,3小时23分,1,563,0,0,0,0/0/0,0/0,169/269
D3858/D3859,9,南宁,17:49,17:57,8分钟,3小时38分,1,574,0,0,0,0/0/0,0/0,172/206.5
D3858/D3859,10,隆安东,18:28,18:30,2分钟,4小时17分,1,657,0,0,0,0/0/0,0/0,202.5/255.5
D3858/D3859,11,平果,18:40,18:44,4分钟,4小时29分,1,682,0,0,0,0/0/0,0/0,212/339
D3858/D3859,12,田东北,19:04,19:08,4分钟,4小时53分,1,742,0,0,0,0/0/0,0/0,234/306
D3858/D3859,13,百色,19:30,19:35,5分钟,5小时19分,1,797,0,0,0,0/0/0,0/0,254.5/338.5
D3858/D3859,14,广南县,20:31,20:34,3分钟,6小时20分,1,988,0,0,0,0/0/0,0/0,325.5/452
D3858/D3859,15,弥勒,21:30,21:32,2分钟,7小时19分,1,1191,0,0,0,0/0/0,0/0,400.5/572
D3858/D3859,16,昆明南,22:03,终点站,,7小时52分,1,1283,0,0,0,0/0/0,0/0,434.5/626.5
