train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C7520,1,小金口,始发站,10:30,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C7520,2,云山,10:35,10:37,2分钟,5分,1,5,0,0,0,0/0/0,0/0,5/0
C7520,3,西湖东,10:40,10:42,2分钟,10分,1,8,0,0,0,0/0/0,0/0,5/0
C7520,4,龙丰,10:45,10:46,1分钟,15分,1,11,0,0,0,0/0/0,0/0,5/0
C7520,5,惠环,10:50,10:52,2分钟,20分,1,16,0,0,0,0/0/0,0/0,10/0
C7520,6,仲恺,10:56,10:57,1分钟,26分,1,21,0,0,0,0/0/0,0/0,10/0
C7520,7,沥林北,11:04,11:06,2分钟,34分,1,33,0,0,0,0/0/0,0/0,20/0
C7520,8,银瓶,11:11,11:12,1分钟,41分,1,41,0,0,0,0/0/0,0/0,25/0
C7520,9,樟木头东,11:16,11:17,1分钟,46分,1,46,0,0,0,0/0/0,0/0,30/0
C7520,10,常平东,11:22,11:24,2分钟,52分,1,53,0,0,0,0/0/0,0/0,35/0
C7520,11,常平南,11:28,11:29,1分钟,58分,1,57,0,0,0,0/0/0,0/0,35/0
C7520,12,大朗镇,11:33,11:35,2分钟,1小时3分,1,63,0,0,0,0/0/0,0/0,40/0
C7520,13,松山湖北,11:39,11:40,1分钟,1小时9分,1,69,0,0,0,0/0/0,0/0,40/0
C7520,14,寮步,11:45,11:46,1分钟,1小时15分,1,75,0,0,0,0/0/0,0/0,45/0
C7520,15,东城南,11:52,11:53,1分钟,1小时22分,1,84,0,0,0,0/0/0,0/0,50/0
C7520,16,西平西,11:56,11:58,2分钟,1小时26分,1,87,0,0,0,0/0/0,0/0,60/0
C7520,17,道滘,12:04,12:06,2分钟,1小时34分,1,97,0,0,0,0/0/0,0/0,60/0
C7520,18,东莞西,12:10,终点站,,1小时40分,1,101,0,0,0,0/0/0,0/0,60/0
