train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C7879/C7882,1,长沙西,始发站,17:00,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C7879/C7882,2,麓谷,17:05,17:07,2分钟,5分,1,4,0,0,0,0/0/0,0/0,4/0
C7879/C7882,3,尖山,17:10,17:11,1分钟,10分,1,7,0,0,0,0/0/0,0/0,4/0
C7879/C7882,4,谷山,17:14,17:16,2分钟,14分,1,9,0,0,0,0/0/0,0/0,4/0
C7879/C7882,5,八方山,17:19,17:20,1分钟,19分,1,12,0,0,0,0/0/0,0/0,5/0
C7879/C7882,6,观沙岭,17:23,17:24,1分钟,23分,1,13,0,0,0,0/0/0,0/0,6/0
C7879/C7882,7,开福寺,17:28,17:30,2分钟,28分,1,16,0,0,0,0/0/0,0/0,6/0
C7879/C7882,8,长沙,17:35,17:40,5分钟,35分,1,22,0,0,0,0/0/0,0/0,9/0
C7879/C7882,9,树木岭,17:45,17:46,1分钟,45分,1,27,0,0,0,0/0/0,0/0,11/0
C7879/C7882,10,湘府路,17:51,17:52,1分钟,51分,1,32,0,0,0,0/0/0,0/0,13/0
C7879/C7882,11,先锋,17:57,17:59,2分钟,57分,1,38,0,0,0,0/0/0,0/0,15/0
C7879/C7882,12,芙蓉南,18:03,18:04,1分钟,1小时3分,1,42,0,0,0,0/0/0,0/0,17/0
C7879/C7882,13,田心东,18:17,18:18,1分钟,1小时17分,1,64,0,0,0,0/0/0,0/0,26/0
C7879/C7882,14,大丰,18:21,18:23,2分钟,1小时21分,1,67,0,0,0,0/0/0,0/0,27/0
C7879/C7882,15,株洲南,18:33,终点站,,1小时33分,1,80,0,0,0,0/0/0,0/0,40/0
