train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1584,1,乌鲁木齐,始发站,11:23,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1584,2,吐鲁番北,13:34,13:36,2分钟,2小时11分,1,167,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K1584,3,鄯善北,15:09,15:24,15分钟,3小时46分,1,258,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K1584,4,哈密,17:57,18:08,11分钟,6小时34分,1,539,75,-,0,133/138/142,205/214,0/0
K1584,5,玉门,23:44,23:46,2分钟,12小时21分,1,1025,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K1584,6,嘉峪关,01:22,01:32,10分钟,13小时59分,2,1157,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1584,7,张掖,03:52,04:04,12分钟,16小时29分,2,1380,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K1584,8,金昌,06:04,06:10,6分钟,18小时41分,2,1550,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K1584,9,武威,07:17,07:27,10分钟,19小时54分,2,1624,192,-,0,328/339/351,515/537,0/0
K1584,10,兰州,11:39,11:54,15分钟,24小时16分,2,1927,217,-,0,370/383/397,585/611,0/0
K1584,11,渭源,13:20,13:22,2分钟,25小时57分,2,2061,229,-,0,389/403/416,613/640,0/0
K1584,12,漳县,13:54,13:56,2分钟,26小时31分,2,2105,236,-,0,399/414/428,629/656,0/0
K1584,13,哈达铺,14:41,14:45,4分钟,27小时18分,2,2168,240,-,0,408/421/436,640/669,0/0
K1584,14,陇南,16:24,16:28,4分钟,29小时1分,2,2297,251,-,0,426/441/456,673/703,0/0
K1584,15,广元,17:59,18:27,28分钟,30小时36分,2,2436,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
K1584,16,南充北,20:19,20:23,4分钟,32小时56分,2,2624,278.5,-,0,471.5/488.5/506.5,747.5/780.5,0/0
K1584,17,重庆,23:20,终点站,,35小时57分,2,3641,290.5,-,0,491.5/507.5/525.5,775.5/810.5,0/0
