train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1371,1,上海虹桥,始发站,07:22,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1371,2,嘉兴南,07:50,07:53,3分钟,28分,1,84,0,0,0,0/0/0,0/0,38.5/61.5
G1371,3,桐乡,08:04,08:06,2分钟,42分,1,112,0,0,0,0/0/0,0/0,50.5/82.5
G1371,4,杭州东,08:23,08:25,2分钟,1小时1分,1,159,0,0,0,0/0/0,0/0,73/117
G1371,5,义乌,08:57,08:59,2分钟,1小时35分,1,304,0,0,0,0/0/0,0/0,123/201.5
G1371,6,金华,09:15,09:18,3分钟,1小时53分,1,320,0,0,0,0/0/0,0/0,147/241.5
G1371,7,衢州,09:39,09:46,7分钟,2小时17分,1,438,0,0,0,0/0/0,0/0,182.5/302
G1371,8,上饶,10:13,10:15,2分钟,2小时51分,1,500,0,0,0,0/0/0,0/0,229.5/380.5
G1371,9,鹰潭北,10:41,10:43,2分钟,3小时19分,1,646,0,0,0,0/0/0,0/0,276/459
G1371,10,南昌西,11:18,11:22,4分钟,3小时56分,1,741,0,0,0,0/0/0,0/0,336.5/560.5
G1371,11,萍乡北,12:17,12:19,2分钟,4小时55分,1,978,0,0,0,0/0/0,0/0,434.5/725.5
G1371,12,长沙南,12:49,12:55,6分钟,5小时27分,1,1169,0,0,0,0/0/0,0/0,502.5/814
G1371,13,湘潭北,13:09,13:11,2分钟,5小时47分,1,1109,0,0,0,0/0/0,0/0,488.5/817
G1371,14,娄底南,13:37,13:39,2分钟,6小时15分,1,1253,0,0,0,0/0/0,0/0,527/882
G1371,15,邵阳北,13:55,13:57,2分钟,6小时33分,1,1260,0,0,0,0/0/0,0/0,546.5/914
G1371,16,怀化南,14:38,14:41,3分钟,7小时16分,1,1415,0,0,0,0/0/0,0/0,603/1010
G1371,17,新晃西,15:05,15:07,2分钟,7小时43分,1,1463,0,0,0,0/0/0,0/0,635.5/1064.5
G1371,18,凯里南,15:46,15:48,2分钟,8小时24分,1,1662,0,0,0,0/0/0,0/0,694/1162.5
G1371,19,贵阳北,16:26,16:34,8分钟,9小时4分,1,1789,0,0,0,0/0/0,0/0,734.5/1231.5
G1371,20,平坝南,16:54,16:56,2分钟,9小时32分,1,1844,0,0,0,0/0/0,0/0,752.5/1261
G1371,21,安顺西,17:11,17:24,13分钟,9小时49分,1,1890,0,0,0,0/0/0,0/0,767/1286
G1371,22,盘州,18:12,18:14,2分钟,10小时50分,1,2040,0,0,0,0/0/0,0/0,815.5/1367
G1371,23,曲靖北,18:40,18:42,2分钟,11小时18分,1,2124,0,0,0,0/0/0,0/0,842.5/1412.5
G1371,24,昆明南,19:17,终点站,,11小时55分,1,2252,0,0,0,0/0/0,0/0,879/1475
