train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7426,1,舒兰,始发站,06:26,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7426,2,吉舒,06:46,06:49,3分钟,-1分,1,21,-,-,0,0/0/0,0/0,0/0
K7426,3,吉林,07:57,08:27,30分钟,-1分,1,90,7,-,0,0/0/0,0/0,0/0
K7426,4,口前,08:56,08:58,2分钟,-1分,1,118,-,-,0,0/0/0,0/0,0/0
K7426,5,双河镇,09:34,09:37,3分钟,-1分,1,158,-,-,0,0/0/0,0/0,0/0
K7426,6,烟筒山,10:07,10:11,4分钟,-1分,1,189,-,-,0,0/0/0,0/0,0/0
K7426,7,明城,10:25,10:29,4分钟,-1分,1,202,-,-,0,0/0/0,0/0,0/0
K7426,8,磐石,10:58,11:01,3分钟,-1分,1,234,-,-,0,0/0/0,0/0,0/0
K7426,9,朝阳镇,11:33,11:39,6分钟,-1分,1,273,-,-,0,0/0/0,0/0,0/0
K7426,10,梅河口,12:13,12:32,19分钟,-1分,1,308,-,-,0,0/0/0,0/0,0/0
K7426,11,山城镇,13:06,13:11,5分钟,-1分,1,336,-,-,0,0/0/0,0/0,0/0
K7426,12,草市,13:27,13:31,4分钟,-1分,1,355,-,-,0,0/0/0,0/0,0/0
K7426,13,清原,14:14,14:24,10分钟,-1分,1,390,-,-,0,0/0/0,0/0,0/0
K7426,14,南杂木,15:24,15:30,6分钟,-1分,1,444,-,-,0,0/0/0,0/0,0/0
K7426,15,抚顺北,16:22,16:32,10分钟,-1分,1,489,-,-,0,0/0/0,0/0,0/0
K7426,16,深井子,17:08,17:10,2分钟,-1分,1,516,-,-,0,0/0/0,0/0,0/0
K7426,17,沈阳,17:40,终点站,,-1分,1,554,-,-,0,0/0/0,0/0,0/0
