train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K956/K957,1,青岛北,始发站,18:07,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K956/K957,2,潍坊,19:53,20:02,9分钟,1小时46分,1,168,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K956/K957,3,淄博,21:06,21:09,3分钟,2小时59分,1,268,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K956/K957,4,大明湖,22:19,22:39,20分钟,4小时12分,1,375,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K956/K957,5,德州,00:11,00:13,2分钟,6小时4分,2,496,72,-,0,129/132/136,197/204,0/0
K956/K957,6,沧州,01:22,01:25,3分钟,7小时15分,2,609,86,-,0,152/156/161,233/244,0/0
K956/K957,7,天津,03:19,03:26,7分钟,9小时12分,2,735,98,-,0,171/176/182,263/275,0/0
K956/K957,8,唐山,05:05,05:20,15分钟,10小时58分,2,858,115,-,0,200/206/214,312/325,0/0
K956/K957,9,昌黎,06:34,06:51,17分钟,12小时27分,2,970,124,-,0,215/223/230,336/351,0/0
K956/K957,10,北戴河,07:11,07:21,10分钟,13小时4分,2,998,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K956/K957,11,秦皇岛,07:39,07:42,3分钟,13小时32分,2,1020,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K956/K957,12,山海关,08:07,08:13,6分钟,14小时0分,2,1036,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K956/K957,13,绥中,08:55,08:57,2分钟,14小时48分,2,1101,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K956/K957,14,葫芦岛,09:40,09:50,10分钟,15小时33分,2,1170,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K956/K957,15,锦州,10:28,10:32,4分钟,16小时21分,2,1220,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K956/K957,16,沟帮子,11:11,11:13,2分钟,17小时4分,2,1284,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K956/K957,17,大虎山,11:40,11:42,2分钟,17小时33分,2,1326,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K956/K957,18,沈阳,13:13,13:32,19分钟,19小时6分,2,1453,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K956/K957,19,彰武,15:34,15:38,4分钟,21小时27分,2,1627,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K956/K957,20,甘旗卡,16:29,16:31,2分钟,22小时22分,2,1693,192,-,0,328/339/351,515/537,0/0
K956/K957,21,通辽,17:35,18:00,25分钟,23小时28分,2,1769,198,-,0,337/349/361,530/552,0/0
K956/K957,22,宝龙山,18:45,18:48,3分钟,24小时38分,2,1832,201,-,0,343/355/367,542/566,0/0
K956/K957,23,太平川,19:29,19:32,3分钟,25小时22分,2,1890,206,-,0,353/365/377,556/582,0/0
K956/K957,24,通榆,20:02,20:05,3分钟,25小时55分,2,1939,206,-,0,353/365/377,556/582,0/0
K956/K957,25,洮南,20:49,20:52,3分钟,26小时42分,2,2007,217,-,0,370/408/426,585/621,0/0
K956/K957,26,白城,21:20,终点站,,27小时13分,2,2039,217,-,0,370/383/397,585/611,0/0
