train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1804,1,湛江,始发站,09:00,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1804,2,遂溪,09:23,09:26,3分钟,23分,1,27,9,-,0,55/60/63,80/86,0/0
K1804,3,廉江,09:47,09:50,3分钟,47分,1,52,11,-,0,57/62/65,86.5/92.5,0/0
K1804,4,文地,10:24,10:27,3分钟,1小时24分,1,96,15.5,-,0,61.5/66.5/69.5,92.5/98.5,0/0
K1804,5,陆川,10:58,11:03,5分钟,1小时58分,1,139,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K1804,6,玉林,11:36,12:03,27分钟,2小时36分,1,175,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K1804,7,北流,12:25,12:29,4分钟,3小时25分,1,200,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
K1804,8,容县,12:52,12:57,5分钟,3小时52分,1,227,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K1804,9,岑溪,13:52,13:55,3分钟,4小时52分,1,274,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K1804,10,梧州,14:53,14:59,6分钟,5小时53分,1,354,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K1804,11,贺州,16:32,16:43,11分钟,7小时32分,1,489,69,-,0,123/126/130,186/194,0/0
K1804,12,富川,17:23,17:26,3分钟,8小时23分,1,534,75,-,0,133/138/142,205/214,0/0
K1804,13,江华,18:07,18:12,5分钟,9小时7分,1,585,81,-,0,144/148/154,222/231,0/0
K1804,14,江永,18:31,18:37,6分钟,9小时31分,1,607,81,-,0,144/148/154,222/231,0/0
K1804,15,道州,18:53,18:58,5分钟,9小时53分,1,629,86,-,0,152/156/161,233/244,0/0
K1804,16,双牌,19:55,19:59,4分钟,10小时55分,1,690,93,-,0,163/168/174,251/263,0/0
K1804,17,永州,20:42,21:02,20分钟,11小时42分,1,741,102,-,0,178/184/190,274/285,0/0
K1804,18,邵阳,22:17,22:23,6分钟,13小时17分,1,877,112,-,0,194/200/208,301/315,0/0
K1804,19,邵东,22:46,22:55,9分钟,13小时46分,1,1063,115,-,0,200/206/214,312/325,0/0
K1804,20,娄底,23:46,00:06,20分钟,14小时46分,1,886,124,-,0,215/223/230,336/351,0/0
K1804,21,湘潭,01:14,01:18,4分钟,16小时14分,2,985,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K1804,22,长沙,02:21,02:43,22分钟,17小时21分,2,1138,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1804,23,岳阳,04:30,终点站,,19小时30分,2,1210,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
