train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G234/G235,1,上海虹桥,始发站,16:32,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G234/G235,2,无锡东,17:00,17:02,2分钟,28分,1,108,0,0,0,0/0/0,0/0,49.5/84.5
G234/G235,3,南京南,17:45,17:47,2分钟,1小时13分,1,295,0,0,0,0/0/0,0/0,134.5/229.5
G234/G235,4,徐州东,19:01,19:03,2分钟,2小时29分,1,626,0,0,0,0/0/0,0/0,279/474
G234/G235,5,枣庄,19:21,19:30,9分钟,2小时49分,1,691,0,0,0,0/0/0,0/0,309/519
G234/G235,6,济南西,20:21,20:23,2分钟,3小时49分,1,912,0,0,0,0/0/0,0/0,398.5/673.5
G234/G235,7,济南东,20:47,20:53,6分钟,4小时15分,1,956,0,0,0,0/0/0,0/0,416/699.5
G234/G235,8,邹平,21:09,21:12,3分钟,4小时37分,1,1010,0,0,0,0/0/0,0/0,442/741.5
G234/G235,9,淄博北,21:23,21:26,3分钟,4小时51分,1,1038,0,0,0,0/0/0,0/0,456/762.5
G234/G235,10,潍坊北,21:53,21:57,4分钟,5小时21分,1,1146,0,0,0,0/0/0,0/0,508/846.5
G234/G235,11,青岛北,22:40,22:42,2分钟,6小时8分,1,1293,0,0,0,0/0/0,0/0,572/949.5
G234/G235,12,青岛,23:03,终点站,,6小时31分,1,1308,0,0,0,0/0/0,0/0,578/959.5
