train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1291/K1294,1,烟台,始发站,17:40,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1291/K1294,2,桃村,18:25,18:27,2分钟,45分,1,54,11,-,0,57/62/65,86.5/92.5,0/0
K1291/K1294,3,徐家店,18:42,18:46,4分钟,1小时2分,1,73,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K1291/K1294,4,莱阳,19:10,19:14,4分钟,1小时30分,1,105,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K1291/K1294,5,莱西,19:32,19:35,3分钟,1小时52分,1,128,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K1291/K1294,6,蓝村,20:25,20:31,6分钟,2小时45分,1,183,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K1291/K1294,7,胶州,20:47,20:50,3分钟,3小时7分,1,204,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K1291/K1294,8,高密,21:14,21:18,4分钟,3小时34分,1,229,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K1291/K1294,9,潍坊,22:01,22:04,3分钟,4小时21分,1,314,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K1291/K1294,10,青州市,22:36,22:39,3分钟,4小时56分,1,382,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K1291/K1294,11,淄博,23:05,23:09,4分钟,5小时25分,1,414,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K1291/K1294,12,大明湖,00:13,00:29,16分钟,6小时33分,2,532,75,-,0,133/138/142,205/214,0/0
K1291/K1294,13,聊城,02:25,03:11,46分钟,8小时45分,2,642,91,-,0,158/164/169,243/253,0/0
K1291/K1294,14,衡水,04:52,05:21,29分钟,11小时12分,2,704,105,-,0,184/190/196,285/297,0/0
K1291/K1294,15,藁城,06:18,06:20,2分钟,12小时38分,2,789,115,-,0,200/206/214,312/325,0/0
K1291/K1294,16,石家庄北,06:57,07:17,20分钟,13小时17分,2,836,119,-,0,207/215/221,324/337,0/0
K1291/K1294,17,太原,09:54,终点站,,16小时14分,2,1157,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
