train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K866/K867,1,运城,始发站,13:36,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K866/K867,2,闻喜,14:10,14:13,3分钟,34分,1,43,11,-,0,57/62/65,83.5/89.5,0/0
K866/K867,3,侯马,14:51,14:56,5分钟,1小时15分,1,78,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K866/K867,4,襄汾,15:25,15:28,3分钟,1小时49分,1,112,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K866/K867,5,临汾,15:50,15:58,8分钟,2小时14分,1,138,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K866/K867,6,洪洞,16:16,16:19,3分钟,2小时40分,1,161,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K866/K867,7,霍州,16:56,16:59,3分钟,3小时20分,1,203,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K866/K867,8,灵石,17:35,17:38,3分钟,3小时59分,1,246,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K866/K867,9,介休,18:08,18:12,4分钟,4小时32分,1,273,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K866/K867,10,平遥,18:33,18:37,4分钟,4小时57分,1,304,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K866/K867,11,太谷,19:09,19:12,3分钟,5小时33分,1,349,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K866/K867,12,榆次,19:40,19:45,5分钟,6小时4分,1,385,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K866/K867,13,太原,20:10,20:40,30分钟,6小时34分,1,412,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K866/K867,14,阳泉北,21:38,21:42,4分钟,8小时2分,1,1203,75,-,0,133/138/142,205/214,0/0
K866/K867,15,石家庄北,22:47,22:58,11分钟,9小时11分,1,637,86,-,0,152/156/161,233/244,0/0
K866/K867,16,晋州,23:37,23:41,4分钟,10小时1分,1,701,98,-,0,171/176/182,263/275,0/0
K866/K867,17,辛集,23:56,00:15,19分钟,10小时20分,1,722,98,-,0,171/176/182,263/275,0/0
K866/K867,18,衡水,00:52,01:07,15分钟,11小时16分,2,769,102,-,0,178/184/190,274/285,0/0
K866/K867,19,德州,02:00,02:42,42分钟,12小时24分,2,831,112,-,0,194/200/208,301/315,0/0
K866/K867,20,沧州,03:58,04:10,12分钟,14小时22分,2,944,124,-,0,215/223/230,336/351,0/0
K866/K867,21,天津,05:40,05:49,9分钟,16小时4分,2,1070,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K866/K867,22,唐山,07:12,终点站,,17小时36分,2,1193,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
