train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
6435,1,承德,始发站,08:12,,0分,1,0,-,-,0,0/0/0,0/0,0/0
6435,2,承德东,08:24,08:26,2分钟,12分,1,10,1,-,0,0/0/0,0/0,0/0
6435,3,上板城,08:38,08:40,2分钟,26分,1,19,1,-,0,0/0/0,0/0,0/0
6435,4,下板城,08:59,09:01,2分钟,47分,1,34,2,-,0,0/0/0,0/0,0/0
6435,5,甲山,09:10,09:12,2分钟,58分,1,43,3,-,0,0/0/0,0/0,0/0
6435,6,永和,09:21,09:23,2分钟,1小时9分,1,50,3,-,0,0/0/0,0/0,0/0
6435,7,榆树沟,09:30,09:32,2分钟,1小时18分,1,56,3,-,0,0/0/0,0/0,0/0
6435,8,上谷,09:41,09:43,2分钟,1小时29分,1,62,4,-,0,0/0/0,0/0,0/0
6435,9,大杖子,09:54,09:56,2分钟,1小时42分,1,72,4,-,0,0/0/0,0/0,0/0
6435,10,小寺沟,10:15,10:17,2分钟,2小时3分,1,82,5,-,0,0/0/0,0/0,0/0
6435,11,平泉,10:33,终点站,,2小时21分,1,97,6.5,-,0,0/0/0,0/0,0/0
