train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D6524,1,厦门,始发站,07:24,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D6524,2,厦门北,07:48,07:50,2分钟,24分,1,31,0,0,0,0/0/0,0/0,8.5/14
D6524,3,晋江,08:08,08:10,2分钟,44分,1,77,0,0,0,0/0/0,0/0,25/37
D6524,4,泉州,08:21,08:23,2分钟,57分,1,102,0,0,0,0/0/0,0/0,34/54
D6524,5,莆田,08:50,09:00,10分钟,1小时26分,1,171,0,0,0,0/0/0,0/0,58/89
D6524,6,永泰,09:23,09:27,4分钟,1小时59分,1,230,0,0,0,0/0/0,0/0,75.5/120
D6524,7,尤溪,10:01,10:06,5分钟,2小时37分,1,325,0,0,0,0/0/0,0/0,103/164
D6524,8,三明北,10:24,10:28,4分钟,3小时0分,1,367,0,0,0,0/0/0,0/0,115.5/184
D6524,9,将乐,10:48,10:50,2分钟,3小时24分,1,417,0,0,0,0/0/0,0/0,130/175.5
D6524,10,泰宁,11:07,11:09,2分钟,3小时43分,1,459,0,0,0,0/0/0,0/0,134.5/161.5
D6524,11,南丰,11:38,11:40,2分钟,4小时14分,1,538,0,0,0,0/0/0,0/0,166/218
D6524,12,南城,11:54,11:56,2分钟,4小时30分,1,570,0,0,0,0/0/0,0/0,175/229
D6524,13,抚州,12:15,12:17,2分钟,4小时51分,1,618,0,0,0,0/0/0,0/0,189/246
D6524,14,南昌西,12:55,终点站,,5小时31分,1,719,0,0,0,0/0/0,0/0,218.5/282
