train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K206/K207,1,成都,始发站,17:10,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K206/K207,2,德阳,17:57,18:01,4分钟,47分,1,61,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K206/K207,3,绵阳,18:45,18:55,10分钟,1小时35分,1,115,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K206/K207,4,江油,19:32,19:42,10分钟,2小时22分,1,157,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K206/K207,5,广元,22:30,22:49,19分钟,5小时20分,1,319,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K206/K207,6,阳平关,00:23,00:25,2分钟,7小时13分,2,398,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K206/K207,7,汉中,02:07,02:12,5分钟,8小时57分,2,515,72,-,0,129/132/136,197/204,0/0
K206/K207,8,安康,05:28,05:53,25分钟,12小时18分,2,755,102,-,0,178/184/190,274/285,0/0
K206/K207,9,白河县,07:42,07:51,9分钟,14小时32分,2,879,115,-,0,200/206/214,312/325,0/0
K206/K207,10,十堰,08:53,08:56,3分钟,15小时43分,2,957,124,-,0,215/223/230,336/351,0/0
K206/K207,11,武当山,09:14,09:16,2分钟,16小时4分,2,976,124,-,0,215/223/230,336/351,0/0
K206/K207,12,谷城,10:11,10:23,12分钟,17小时1分,2,1048,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K206/K207,13,襄阳,11:29,11:54,25分钟,18小时19分,2,1128,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K206/K207,14,南阳,13:34,13:37,3分钟,20小时24分,2,1257,156.5,-,0,268.5/279.5/288.5,422.5/440.5,0/0
K206/K207,15,宝丰,15:03,15:06,3分钟,21小时53分,2,1379,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K206/K207,16,汝州,15:39,15:41,2分钟,22小时29分,2,1421,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K206/K207,17,郑州,18:42,19:04,22分钟,25小时32分,2,1627,192,-,0,328/339/351,515/537,0/0
K206/K207,18,开封,19:50,19:53,3分钟,26小时40分,2,1699,198,-,0,337/349/361,530/552,0/0
K206/K207,19,兰考,20:21,20:24,3分钟,27小时11分,2,1742,177.5,-,0,304.5/335/351,476.5/506,0/0
K206/K207,20,民权,20:46,20:49,3分钟,27小时36分,2,1778,201,-,0,343/355/367,542/566,0/0
K206/K207,21,商丘,21:29,21:34,5分钟,28小时19分,2,1830,206,-,0,353/365/377,556/582,0/0
K206/K207,22,徐州,23:08,23:23,15分钟,29小时58分,2,1976,224,-,0,381/393/407,598/625,0/0
K206/K207,23,滕州,00:34,00:37,3分钟,31小时24分,3,2078,229,-,0,389/403/416,613/640,0/0
K206/K207,24,兖州,01:17,01:19,2分钟,32小时7分,3,2139,236,-,0,399/414/428,629/656,0/0
K206/K207,25,济南,04:10,04:16,6分钟,35小时0分,3,2295,251,-,0,426/441/456,673/703,0/0
K206/K207,26,淄博,05:20,05:22,2分钟,36小时10分,3,2405,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K206/K207,27,潍坊,06:17,06:20,3分钟,37小时7分,3,2505,268.5,-,0,455.5/472.5/487.5,718.5/751.5,0/0
K206/K207,28,高密,07:03,07:05,2分钟,37小时53分,3,2590,273.5,-,0,463.5/480.5/496.5,734.5/767.5,0/0
K206/K207,29,胶州北,07:24,07:26,2分钟,38小时14分,3,2625,-,-,0,0/0/0,0/0,0/0
K206/K207,30,青岛,08:19,终点站,,39小时9分,3,2688,278.5,-,0,471.5/488.5/506.5,747.5/780.5,0/0
