train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1304,1,广州南,始发站,13:24,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1304,2,广州北,13:41,13:47,6分钟,17分,1,57,0,0,0,0/0/0,0/0,19.5/34.5
G1304,3,韶关,14:26,14:28,2分钟,1小时2分,1,227,0,0,0,0/0/0,0/0,104.5/164.5
G1304,4,郴州西,14:59,15:01,2分钟,1小时35分,1,377,0,0,0,0/0/0,0/0,174.5/274.5
G1304,5,衡阳东,15:34,15:36,2分钟,2小时10分,1,530,0,0,0,0/0/0,0/0,244/389
G1304,6,长沙南,16:17,16:24,7分钟,2小时53分,1,707,0,0,0,0/0/0,0/0,314/504
G1304,7,萍乡北,16:51,16:53,2分钟,3小时27分,1,772,0,0,0,0/0/0,0/0,363/585
G1304,8,新余北,17:21,17:23,2分钟,3小时57分,1,882,0,0,0,0/0/0,0/0,413.5/670.5
G1304,9,南昌西,17:55,18:00,5分钟,4小时31分,1,1009,0,0,0,0/0/0,0/0,472/768.5
G1304,10,抚州东,18:26,18:28,2分钟,5小时2分,1,1146,0,0,0,0/0/0,0/0,516.5/843.5
G1304,11,鹰潭北,18:42,18:44,2分钟,5小时18分,1,1189,0,0,0,0/0/0,0/0,536.5/876.5
G1304,12,上饶,19:10,19:12,2分钟,5小时46分,1,1241,0,0,0,0/0/0,0/0,579/948.5
G1304,13,义乌,20:08,20:11,3分钟,6小时44分,1,1486,0,0,0,0/0/0,0/0,674.5/1110
G1304,14,诸暨,20:25,20:26,1分钟,7小时1分,1,1565,0,0,0,0/0/0,0/0,692.5/1140
G1304,15,杭州东,20:49,20:55,6分钟,7小时25分,1,1631,0,0,0,0/0/0,0/0,720/1185.5
G1304,16,嘉兴南,21:19,21:21,2分钟,7小时55分,1,1706,0,0,0,0/0/0,0/0,754.5/1240.5
G1304,17,上海虹桥,21:51,终点站,,8小时27分,1,1790,0,0,0,0/0/0,0/0,793/1302.5
