train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7377,1,沈阳,始发站,18:39,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7377,2,抚顺北,19:27,19:31,4分钟,48分,1,47,11,-,0,57/62/65,83.5/89.5,0/0
K7377,3,清原,21:19,21:24,5分钟,2小时40分,1,146,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K7377,4,梅河口,23:05,23:30,25分钟,4小时26分,1,228,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K7377,5,柳河,00:01,00:03,2分钟,5小时22分,2,261,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K7377,6,通化,01:46,02:06,20分钟,7小时7分,2,358,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K7377,7,白山市,03:08,03:11,3分钟,8小时29分,2,418,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K7377,8,松江河,05:40,05:45,5分钟,11小时1分,2,545,75,-,0,133/138/142,205/214,0/0
K7377,9,泉阳,06:11,06:13,2分钟,11小时32分,2,569,78,-,0,139/144/148,214/223,0/0
K7377,10,露水河,06:54,06:56,2分钟,12小时15分,2,605,81,-,0,144/148/154,222/231,0/0
K7377,11,白河,07:27,07:35,8分钟,12小时48分,2,635,86,-,0,152/156/161,233/244,0/0
K7377,12,松江镇,07:53,07:55,2分钟,13小时14分,2,656,91,-,0,158/164/169,243/253,0/0
K7377,13,和龙,09:17,09:23,6分钟,14小时38分,2,738,98,-,0,171/176/182,263/275,0/0
K7377,14,龙井,10:22,终点站,,15小时43分,2,789,105,-,0,184/190/196,285/297,0/0
