train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
4136,1,前进镇,始发站,14:02,,0分,1,0,-,-,0,0/0/0,0/0,0/0
4136,2,换新天,14:18,14:20,2分钟,16分,1,22,3,-,0,0/0/0,0/0,0/0
4136,3,建三江,14:43,14:46,3分钟,41分,1,57,4,-,0,0/0/0,0/0,0/0
4136,4,向阳川,15:12,15:13,1分钟,1小时10分,1,85,6,-,0,0/0/0,0/0,0/0
4136,5,富锦,15:29,15:33,4分钟,1小时27分,1,109,7.5,-,0,0/0/0,0/0,0/0
4136,6,新友谊,16:22,16:24,2分钟,2小时20分,1,171,13.5,-,0,0/0/0,0/0,0/0
4136,7,红兴隆,16:37,16:39,2分钟,2小时35分,1,189,13.5,-,0,0/0/0,0/0,0/0
4136,8,福利屯,17:33,17:36,3分钟,3小时31分,1,226,18.5,-,0,0/0/0,0/0,0/0
4136,9,丰乐镇,17:56,17:58,2分钟,3小时54分,1,249,19.5,-,0,53.5/56.5/58.5,0/0,0/0
4136,10,太平镇,18:10,18:12,2分钟,4小时8分,1,262,20.5,-,0,54.5/57.5/59.5,0/0,0/0
4136,11,佳木斯,18:58,终点站,,4小时56分,1,294,21.5,-,0,55.5/58.5/60.5,0/0,0/0
