train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D6561,1,南昌,始发站,11:25,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D6561,2,抚州,12:17,12:19,2分钟,52分,1,101,0,0,0,0/0/0,0/0,29.5/35.5
D6561,3,南丰,12:48,12:51,3分钟,1小时23分,1,181,0,0,0,0/0/0,0/0,53/63.5
D6561,4,泰宁,13:20,13:22,2分钟,1小时55分,1,260,0,0,0,0/0/0,0/0,80/128
D6561,5,将乐,13:39,13:42,3分钟,2小时14分,1,302,0,0,0,0/0/0,0/0,93/149
D6561,6,三明北,14:01,14:05,4分钟,2小时36分,1,352,0,0,0,0/0/0,0/0,108.5/174
D6561,7,尤溪,14:23,14:25,2分钟,2小时58分,1,394,0,0,0,0/0/0,0/0,121.5/195
D6561,8,泉州,15:38,15:40,2分钟,4小时13分,1,617,0,0,0,0/0/0,0/0,195/312
D6561,9,厦门北,16:06,16:11,5分钟,4小时41分,1,688,0,0,0,0/0/0,0/0,221/354
D6561,10,厦门,16:38,终点站,,5小时13分,1,719,0,0,0,0/0/0,0/0,218.5/350
