train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2986/D2987,1,东安东,始发站,12:09,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2986/D2987,2,全州南,12:32,12:34,2分钟,23分,1,61,0,0,0,0/0/0,0/0,18/29
D2986/D2987,3,兴安北,12:55,12:57,2分钟,46分,1,113,0,0,0,0/0/0,0/0,33.5/40
D2986/D2987,4,桂林,13:30,13:50,20分钟,1小时21分,1,178,0,0,0,0/0/0,0/0,52.5/62.5
D2986/D2987,5,桂林北,14:01,14:12,11分钟,1小时52分,1,186,0,0,0,0/0/0,0/0,50/60
D2986/D2987,6,钟山西,15:02,15:04,2分钟,2小时53分,1,347,0,0,0,0/0/0,0/0,0/0
D2986/D2987,7,贺州,15:16,15:19,3分钟,3小时7分,1,371,0,0,0,0/0/0,0/0,107/128.5
D2986/D2987,8,肇庆东,16:14,16:16,2分钟,4小时5分,1,556,0,0,0,0/0/0,0/0,164/197
D2986/D2987,9,佛山西,16:35,16:37,2分钟,4小时26分,1,599,0,0,0,0/0/0,0/0,177.5/213
D2986/D2987,10,广州南,16:57,终点站,,4小时48分,1,616,0,0,0,0/0/0,0/0,187.5/225
