train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1110,1,黄山,始发站,17:06,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1110,2,绩溪县,17:55,18:01,6分钟,49分,1,50,11,-,0,57/62/65,83.5/89.5,0/0
K1110,3,宣城,20:08,20:13,5分钟,3小时2分,1,182,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K1110,4,芜湖,21:09,21:15,6分钟,4小时3分,1,246,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K1110,5,巢湖,21:57,22:02,5分钟,4小时51分,1,323,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K1110,6,合肥,22:51,23:09,18分钟,5小时45分,1,387,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K1110,7,阜阳,01:26,01:34,8分钟,8小时20分,2,608,81,-,0,144/148/154,222/231,0/0
K1110,8,商丘南,03:21,03:31,10分钟,10小时15分,2,776,102,-,0,178/184/190,274/285,0/0
K1110,9,菏泽,04:37,04:40,3分钟,11小时31分,2,881,115,-,0,200/206/214,312/325,0/0
K1110,10,郓城,05:13,05:15,2分钟,12小时7分,2,937,119,-,0,207/215/221,324/337,0/0
K1110,11,聊城,06:14,06:20,6分钟,13小时8分,2,1037,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K1110,12,清河城,07:18,07:20,2分钟,14小时12分,2,1109,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1110,13,饶阳,09:20,09:31,11分钟,16小时14分,2,1251,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K1110,14,霸州,10:52,10:55,3分钟,17小时46分,2,1371,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K1110,15,黄村,12:27,12:29,2分钟,19小时21分,2,1440,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K1110,16,北京西,12:50,终点站,,19小时44分,2,1463,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
