train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K2035/K2038,1,图们,始发站,19:05,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K2035/K2038,2,延吉,19:54,20:04,10分钟,49分,1,52,5,-,0,39/42/44,0/0,0/0
K2035/K2038,3,安图,21:00,21:02,2分钟,1小时55分,1,118,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K2035/K2038,4,敦化,22:07,22:15,8分钟,3小时2分,1,191,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
K2035/K2038,5,蛟河,23:56,23:59,3分钟,4小时51分,1,304,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K2035/K2038,6,吉林,01:45,02:13,28分钟,6小时40分,2,401,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K2035/K2038,7,舒兰,03:44,03:51,7分钟,8小时39分,2,390,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K2035/K2038,8,山河屯,04:29,04:32,3分钟,9小时24分,2,431,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K2035/K2038,9,五常,05:00,05:18,18分钟,9小时55分,2,467,69,-,0,123/126/130,186/194,0/0
K2035/K2038,10,平房,06:19,06:22,3分钟,11小时14分,2,557,78,-,0,139/144/148,214/223,0/0
K2035/K2038,11,香坊,06:52,终点站,,11小时47分,2,575,78,-,0,139/144/148,214/223,0/0
