train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G280,1,深圳北,始发站,07:42,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G280,2,广州南,08:12,08:15,3分钟,30分,1,102,0,0,0,0/0/0,0/0,74.5/99.5
G280,3,韶关,09:06,09:08,2分钟,1小时24分,1,329,0,0,0,0/0/0,0/0,179/264
G280,4,郴州西,09:39,09:41,2分钟,1小时57分,1,479,0,0,0,0/0/0,0/0,249/374
G280,5,衡山西,10:22,10:24,2分钟,2小时40分,1,673,0,0,0,0/0/0,0/0,333.5/513.5
G280,6,长沙南,10:58,11:02,4分钟,3小时16分,1,809,0,0,0,0/0/0,0/0,388.5/603.5
G280,7,漯河西,13:46,14:02,16分钟,6小时4分,1,1552,0,0,0,0/0/0,0/0,675.5/1061.5
G280,8,郑州东,14:37,14:42,5分钟,6小时55分,1,1707,0,0,0,0/0/0,0/0,727.5/1145.5
G280,9,徐州东,16:18,16:40,22分钟,8小时36分,1,2067,0,0,0,0/0/0,0/0,846.5/1309.5
G280,10,枣庄,16:58,17:00,2分钟,9小时16分,1,2132,0,0,0,0/0/0,0/0,874/1381
G280,11,曲阜东,17:24,17:35,11分钟,9小时42分,1,2224,0,0,0,0/0/0,0/0,916/1452
G280,12,泰安,17:54,17:56,2分钟,10小时12分,1,2294,0,0,0,0/0/0,0/0,878/1362.5
G280,13,济南西,18:13,终点站,,10小时31分,1,2353,0,0,0,0/0/0,0/0,975.5/1551.5
