train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3170,1,福州南,始发站,06:42,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3170,2,宁德,07:20,07:22,2分钟,38分,1,88,0,0,0,0/0/0,0/0,31/49
D3170,3,霞浦,07:44,07:47,3分钟,1小时2分,1,147,0,0,0,0/0/0,0/0,51/82
D3170,4,瑞安,08:30,08:32,2分钟,1小时48分,1,271,0,0,0,0/0/0,0/0,95/152
D3170,5,温州南,08:44,08:46,2分钟,2小时2分,1,294,0,0,0,0/0/0,0/0,103/164
D3170,6,绅坊,09:07,09:09,2分钟,2小时25分,1,347,0,0,0,0/0/0,0/0,121/195
D3170,7,温岭,09:27,09:29,2分钟,2小时45分,1,393,0,0,0,0/0/0,0/0,138/220
D3170,8,台州,09:40,09:42,2分钟,2小时58分,1,417,0,0,0,0/0/0,0/0,146/233
D3170,9,宁波,10:37,10:41,4分钟,3小时55分,1,569,0,0,0,0/0/0,0/0,199/318
D3170,10,绍兴北,11:17,11:22,5分钟,4小时35分,1,681,0,0,0,0/0/0,0/0,238/381
D3170,11,杭州东,11:42,终点站,,5小时0分,1,631,0,0,0,0/0/0,0/0,219/349
