train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K149,1,上海南,始发站,08:36,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K149,2,松江,08:55,09:04,9分钟,19分,1,26,9,-,0,55/60/63,80/86,0/0
K149,3,嘉兴,09:36,09:39,3分钟,1小时0分,1,80,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K149,4,杭州东,10:38,10:44,6分钟,2小时2分,1,167,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K149,5,诸暨,11:35,11:38,3分钟,2小时59分,1,260,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K149,6,义乌,12:04,12:08,4分钟,3小时28分,1,312,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K149,7,金华,12:48,12:54,6分钟,4小时12分,1,360,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K149,8,衢州,13:59,14:04,5分钟,5小时23分,1,446,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K149,9,江山,14:23,14:27,4分钟,5小时47分,1,481,69,-,0,123/126/130,186/194,0/0
K149,10,上饶,15:29,15:33,4分钟,6小时53分,1,557,78,-,0,139/144/148,214/223,0/0
K149,11,鹰潭,16:47,16:54,7分钟,8小时11分,1,673,93,-,0,163/168/174,251/263,0/0
K149,12,东乡,17:19,17:23,4分钟,8小时43分,1,714,98,-,0,171/176/182,263/275,0/0
K149,13,丰城,18:25,18:29,4分钟,9小时49分,1,819,105,-,0,184/190/196,285/297,0/0
K149,14,新余,19:30,19:34,4分钟,10小时54分,1,919,119,-,0,207/215/221,324/337,0/0
K149,15,宜春,20:11,20:15,4分钟,11小时35分,1,973,124,-,0,215/223/230,336/351,0/0
K149,16,萍乡,20:59,21:03,4分钟,12小时23分,1,1044,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K149,17,醴陵,21:45,21:50,5分钟,13小时9分,1,1083,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K149,18,株洲,22:18,22:38,20分钟,13小时42分,1,1125,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K149,19,衡阳,00:13,00:33,20分钟,15小时37分,2,1259,156.5,248.5,0,268.5/279.5/288.5,422.5/440.5,0/0
K149,20,永州,02:21,02:39,18分钟,17小时45分,2,1395,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K149,21,桂林北,04:38,05:04,26分钟,20小时2分,2,1594,243,-,0,414/429/444,654/684,0/0
K149,22,柳州,06:50,07:06,16分钟,22小时14分,2,1816,201,-,0,343/355/367,542/566,0/0
K149,23,来宾,07:56,08:01,5分钟,23小时20分,2,1886,206,-,0,353/365/377,556/582,0/0
K149,24,贵港,09:27,09:32,5分钟,24小时51分,2,2005,217,-,0,370/383/397,585/611,0/0
K149,25,玉林,10:42,10:52,10分钟,26小时6分,2,2094,229,-,0,389/403/416,613/640,0/0
K149,26,陆川,11:20,11:24,4分钟,26小时44分,2,2130,229,-,0,389/403/416,613/640,0/0
K149,27,河唇,12:24,12:28,4分钟,27小时48分,2,2208,240,-,0,408/421/436,640/669,0/0
K149,28,廉江,12:38,12:43,5分钟,28小时2分,2,2217,240,-,0,408/421/436,640/669,0/0
K149,29,遂溪,13:03,13:08,5分钟,28小时27分,2,2242,240,-,0,408/421/436,640/669,0/0
K149,30,湛江,13:42,终点站,,29小时6分,2,2231,243,-,0,414/429/444,654/684,0/0
