train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K9663,1,长庆桥,始发站,20:00,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K9663,2,泾川,20:36,20:39,3分钟,36分,1,38,4,-,0,38/41/43,0/0,0/0
K9663,3,平凉,21:47,21:53,6分钟,1小时47分,1,106,8.5,-,0,42.5/45.5/47.5,0/0,0/0
K9663,4,固原,23:25,23:30,5分钟,3小时25分,1,91,16.5,-,0,50.5/53.5/55.5,0/0,0/0
K9663,5,同心,01:27,01:31,4分钟,5小时27分,2,210,27.5,-,0,61.5/64.5/66.5,0/0,0/0
K9663,6,中卫,03:43,03:57,14分钟,7小时43分,2,308,35.5,-,0,70.5/73.5/75.5,0/0,0/0
K9663,7,干塘,05:06,05:08,2分钟,9小时6分,2,380,38,-,0,77/79/82,0/0,0/0
K9663,8,景泰,05:59,06:01,2分钟,9小时59分,2,440,43,-,0,85/88/91,0/0,0/0
K9663,9,白银西,07:27,07:29,2分钟,11小时27分,2,527,49,-,0,96/99/102,0/0,0/0
K9663,10,皋兰,08:08,08:10,2分钟,12小时8分,2,564,51,-,0,99/103/106,0/0,0/0
K9663,11,兰州,09:19,终点站,,13小时19分,2,720,56,-,0,108/111/115,0/0,0/0
