train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G2021,1,郑州东,始发站,08:32,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G2021,2,郑州西,08:48,08:50,2分钟,16分,1,42,0,0,0,0/0/0,0/0,19.5/31
G2021,3,巩义南,09:06,09:08,2分钟,34分,1,93,0,0,0,0/0/0,0/0,42.5/67.5
G2021,4,洛阳龙门,09:22,09:25,3分钟,50分,1,143,0,0,0,0/0/0,0/0,65.5/104.5
G2021,5,渑池南,09:44,09:46,2分钟,1小时12分,1,208,0,0,0,0/0/0,0/0,95.5/152.5
G2021,6,渭南北,10:37,10:39,2分钟,2小时5分,1,460,0,0,0,0/0/0,0/0,211/337
G2021,7,西安北,10:57,11:02,5分钟,2小时25分,1,523,0,0,0,0/0/0,0/0,239/382
G2021,8,杨陵南,11:28,11:35,7分钟,2小时56分,1,612,0,0,0,0/0/0,0/0,266.5/426.5
G2021,9,岐山,11:49,11:51,2分钟,3小时17分,1,653,0,0,0,0/0/0,0/0,279/446.5
G2021,10,宝鸡南,12:04,12:08,4分钟,3小时32分,1,686,0,0,0,0/0/0,0/0,290.5/465
G2021,11,天水南,12:53,12:55,2分钟,4小时21分,1,822,0,0,0,0/0/0,0/0,331.5/514
G2021,12,秦安,13:10,13:12,2分钟,4小时38分,1,862,0,0,0,0/0/0,0/0,343.5/529
G2021,13,兰州西,14:20,终点站,,5小时48分,1,1091,0,0,0,0/0/0,0/0,413.5/614
