train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G5261/G5264,1,福州,始发站,17:20,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G5261/G5264,2,闽清北,17:39,17:41,2分钟,19分,1,50,0,0,0,0/0/0,0/0,23/38.5
G5261/G5264,3,延平,18:01,18:03,2分钟,41分,1,121,0,0,0,0/0/0,0/0,55.5/93.5
G5261/G5264,4,延平西,18:14,18:17,3分钟,54分,1,138,0,0,0,0/0/0,0/0,63.5/106.5
G5261/G5264,5,三明,18:43,18:45,2分钟,1小时23分,1,206,0,0,0,0/0/0,0/0,89.5/147.5
G5261/G5264,6,永安南,19:01,19:03,2分钟,1小时41分,1,245,0,0,0,0/0/0,0/0,105.5/172.5
G5261/G5264,7,双洋,19:18,19:20,2分钟,1小时58分,1,281,0,0,0,0/0/0,0/0,119.5/195.5
G5261/G5264,8,漳平西,19:35,19:37,2分钟,2小时15分,1,316,0,0,0,0/0/0,0/0,133.5/218.5
G5261/G5264,9,雁石南,19:48,19:50,2分钟,2小时28分,1,339,0,0,0,0/0/0,0/0,142.5/233.5
G5261/G5264,10,龙岩,20:07,终点站,,2小时47分,1,368,0,0,0,0/0/0,0/0,154.5/251.5
