train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G589/G592,1,汉口,始发站,12:14,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G589/G592,2,红安西,12:43,12:45,2分钟,29分,1,72,0,0,0,0/0/0,0/0,20.5/25.5
G589/G592,3,麻城北,12:58,13:00,2分钟,44分,1,111,0,0,0,0/0/0,0/0,31.5/38.5
G589/G592,4,金寨,13:32,13:34,2分钟,1小时18分,1,220,0,0,0,0/0/0,0/0,64.5/77.5
G589/G592,5,六安,13:51,13:53,2分钟,1小时37分,1,272,0,0,0,0/0/0,0/0,79.5/95.5
G589/G592,6,合肥南,14:17,14:34,17分钟,2小时3分,1,359,0,0,0,0/0/0,0/0,105.5/126.5
G589/G592,7,南京南,15:26,15:30,4分钟,3小时12分,1,516,0,0,0,0/0/0,0/0,166/198
G589/G592,8,江宁,15:38,15:40,2分钟,3小时24分,1,528,0,0,0,0/0/0,0/0,175/213.5
G589/G592,9,溧水,15:53,15:56,3分钟,3小时39分,1,562,0,0,0,0/0/0,0/0,187/233.5
G589/G592,10,宜兴,16:18,16:20,2分钟,4小时4分,1,645,0,0,0,0/0/0,0/0,225/298
G589/G592,11,长兴,16:32,16:38,6分钟,4小时18分,1,681,0,0,0,0/0/0,0/0,242/325.5
G589/G592,12,湖州,16:47,17:01,14分钟,4小时33分,1,701,0,0,0,0/0/0,0/0,251/341
G589/G592,13,杭州东,17:23,17:26,3分钟,5小时9分,1,772,0,0,0,0/0/0,0/0,283.5/396
G589/G592,14,绍兴北,17:46,17:48,2分钟,5小时32分,1,815,0,0,0,0/0/0,0/0,303.5/429
G589/G592,15,绍兴东,17:59,18:01,2分钟,5小时45分,1,846,0,0,0,0/0/0,0/0,317.5/453
G589/G592,16,宁波,18:27,18:35,8分钟,6小时13分,1,927,0,0,0,0/0/0,0/0,354.5/516
G589/G592,17,三门县,19:14,19:16,2分钟,7小时0分,1,1033,0,0,0,0/0/0,0/0,391.5/576
G589/G592,18,临海,19:27,19:34,7分钟,7小时13分,1,1056,0,0,0,0/0/0,0/0,433.5/709
G589/G592,19,台州,19:46,19:48,2分钟,7小时32分,1,1079,0,0,0,0/0/0,0/0,441.5/722
G589/G592,20,温岭,19:59,20:01,2分钟,7小时45分,1,1103,0,0,0,0/0/0,0/0,449.5/735
G589/G592,21,温州南,20:37,终点站,,8小时23分,1,1198,0,0,0,0/0/0,0/0,484.5/791
