train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7397,1,沈阳,始发站,09:11,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7397,2,抚顺北,10:01,10:11,10分钟,50分,1,65,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K7397,3,南杂木,10:58,11:00,2分钟,1小时47分,1,110,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K7397,4,清原,11:50,11:52,2分钟,2小时39分,1,164,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K7397,5,山城镇,12:39,12:41,2分钟,3小时28分,1,218,18.5,-,0,52.5/55.5/57.5,78.5/82.5,0/0
K7397,6,梅河口,13:04,13:30,26分钟,3小时53分,1,246,22.5,-,0,56.5/59.5/61.5,84.5/90.5,0/0
K7397,7,柳河,14:02,14:06,4分钟,4小时51分,1,279,23.5,-,0,57.5/60.5/62.5,86.5/90.5,0/0
K7397,8,三源浦,14:50,14:54,4分钟,5小时39分,1,321,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K7397,9,通化,16:07,16:27,20分钟,6小时56分,1,376,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K7397,10,白山市,17:30,17:35,5分钟,8小时19分,1,436,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K7397,11,江源,17:56,17:58,2分钟,8小时45分,1,452,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K7397,12,湾沟,18:38,18:40,2分钟,9小时27分,1,483,69,-,0,123/126/130,186/194,0/0
K7397,13,松树镇,19:11,19:15,4分钟,10小时0分,1,510,72,-,0,129/132/136,197/204,0/0
K7397,14,仙人桥,19:52,20:00,8分钟,10小时41分,1,535,75,-,0,133/138/142,205/214,0/0
K7397,15,松江河,20:37,20:47,10分钟,11小时26分,1,563,44,-,0,88/91/94,138/144,0/0
K7397,16,泉阳,21:16,21:18,2分钟,12小时5分,1,587,81,-,0,144/148/154,222/231,0/0
K7397,17,白河,22:29,终点站,,13小时18分,1,653,51,-,0,99/103/106,155/162,0/0
