train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G674,1,宝鸡南,始发站,16:00,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G674,2,岐山,16:12,16:14,2分钟,12分,1,37,0,0,0,0/0/0,0/0,11.5/18.5
G674,3,杨陵南,16:28,16:36,8分钟,28分,1,78,0,0,0,0/0/0,0/0,24/38.5
G674,4,咸阳秦都,16:55,16:57,2分钟,55分,1,137,0,0,0,0/0/0,0/0,42.5/67.5
G674,5,西安北,17:09,17:21,12分钟,1小时9分,1,167,0,0,0,0/0/0,0/0,51.5/82.5
G674,6,渭南北,17:38,17:40,2分钟,1小时38分,1,230,0,0,0,0/0/0,0/0,80.5/129
G674,7,华山北,17:59,18:01,2分钟,1小时59分,1,288,0,0,0,0/0/0,0/0,107/171.5
G674,8,三门峡南,18:27,18:29,2分钟,2小时27分,1,424,0,0,0,0/0/0,0/0,169.5/271.5
G674,9,洛阳龙门,19:00,19:05,5分钟,3小时0分,1,547,0,0,0,0/0/0,0/0,226/361.5
G674,10,郑州东,19:43,19:46,3分钟,3小时43分,1,690,0,0,0,0/0/0,0/0,290.5/465
G674,11,鹤壁东,20:17,20:19,2分钟,4小时17分,1,821,0,0,0,0/0/0,0/0,344.5/551.5
G674,12,邢台东,20:57,21:02,5分钟,4小时57分,1,976,0,0,0,0/0/0,0/0,410.5/657
G674,13,高邑西,21:20,21:31,11分钟,5小时20分,1,1051,0,0,0,0/0/0,0/0,439.5/703.5
G674,14,石家庄,21:46,21:49,3分钟,5小时46分,1,1098,0,0,0,0/0/0,0/0,461/737.5
G674,15,保定东,22:24,22:27,3分钟,6小时24分,1,1240,0,0,0,0/0/0,0/0,516/825.5
G674,16,北京西,23:09,终点站,,7小时9分,1,1379,0,0,0,0/0/0,0/0,567/907.5
