train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K294/K295,1,济南,始发站,19:20,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K294/K295,2,晏城,19:51,19:54,3分钟,31分,1,32,9,-,0,55/60/63,81.5/87.5,0/0
K294/K295,3,禹城,20:07,20:10,3分钟,47分,1,345,11,-,0,57/62/65,83.5/89.5,0/0
K294/K295,4,平原,20:34,20:43,9分钟,1小时14分,1,378,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K294/K295,5,德州,21:16,21:19,3分钟,1小时56分,1,413,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K294/K295,6,吴桥,21:34,21:36,2分钟,2小时14分,1,435,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K294/K295,7,东光,21:57,21:59,2分钟,2小时37分,1,467,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K294/K295,8,沧州,22:33,22:38,5分钟,3小时13分,1,526,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K294/K295,9,静海,23:20,23:23,3分钟,4小时0分,1,599,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K294/K295,10,天津,00:15,00:23,8分钟,4小时55分,2,652,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K294/K295,11,唐山,02:08,02:12,4分钟,6小时48分,2,440,69,-,0,123/126/130,186/194,0/0
K294/K295,12,锦州,06:21,06:25,4分钟,11小时1分,2,1137,112,-,0,194/200/208,301/315,0/0
K294/K295,13,沟帮子,07:06,07:15,9分钟,11小时46分,2,1201,119,-,0,207/215/221,324/337,0/0
K294/K295,14,大虎山,07:47,08:09,22分钟,12小时27分,2,943,-,-,0,0/0/0,0/0,0/0
K294/K295,15,新民,08:52,08:54,2分钟,13小时32分,2,1314,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K294/K295,16,沈阳北,09:54,10:02,8分钟,14小时34分,2,992,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K294/K295,17,昌图,11:21,11:23,2分钟,16小时1分,2,1502,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K294/K295,18,四平,12:00,12:02,2分钟,16小时40分,2,1555,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K294/K295,19,公主岭,12:35,12:47,12分钟,17小时15分,2,1308,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K294/K295,20,长春,13:31,13:41,10分钟,18小时11分,2,1670,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K294/K295,21,德惠,14:40,14:42,2分钟,19小时20分,2,1751,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K294/K295,22,扶余,15:25,15:28,3分钟,20小时5分,2,1814,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K294/K295,23,双城堡,16:03,16:05,2分钟,20小时43分,2,1844,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K294/K295,24,哈尔滨西,16:37,17:03,26分钟,21小时17分,2,1609,192,-,0,328/339/351,515/537,0/0
K294/K295,25,哈尔滨,17:15,17:23,8分钟,21小时55分,2,1616,192,-,0,328/339/351,515/537,0/0
K294/K295,26,大庆,18:57,19:15,18分钟,23小时37分,2,1775,201,-,0,343/355/367,542/566,0/0
K294/K295,27,齐齐哈尔,20:36,终点站,,25小时16分,2,1904,217,-,0,370/383/397,585/611,0/0
