train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G141,1,北京南,始发站,14:10,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G141,2,德州东,15:23,15:25,2分钟,1小时13分,1,314,0,0,0,0/0/0,0/0,144.5/244.5
G141,3,济南西,15:49,15:51,2分钟,1小时39分,1,406,0,0,0,0/0/0,0/0,184.5/314.5
G141,4,泰安,16:08,16:10,2分钟,1小时58分,1,465,0,0,0,0/0/0,0/0,214/359
G141,5,徐州东,17:01,17:03,2分钟,2小时51分,1,692,0,0,0,0/0/0,0/0,309/519
G141,6,蚌埠南,17:40,17:49,9分钟,3小时30分,1,848,0,0,0,0/0/0,0/0,374/629
G141,7,滁州,18:19,18:21,2分钟,4小时9分,1,964,0,0,0,0/0/0,0/0,418.5/708.5
G141,8,南京南,18:38,18:40,2分钟,4小时28分,1,1023,0,0,0,0/0/0,0/0,443.5/748.5
G141,9,镇江南,19:00,19:02,2分钟,4小时50分,1,1088,0,0,0,0/0/0,0/0,468.5/788.5
G141,10,常州北,19:19,19:21,2分钟,5小时9分,1,1153,0,0,0,0/0/0,0/0,493.5/828.5
G141,11,苏州北,19:43,19:45,2分钟,5小时33分,1,1237,0,0,0,0/0/0,0/0,523.5/883.5
G141,12,上海虹桥,20:09,终点站,,5小时59分,1,1318,0,0,0,0/0/0,0/0,553/933
