train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
S8093,1,海口,始发站,13:04,,0分,1,0,-,-,0,0/0/0,0/0,0/0
S8093,2,长流,13:12,13:13,1分钟,8分,1,8,2,-,0,0/0/0,0/0,0/0
S8093,3,秀英,13:18,13:19,1分钟,14分,1,16,4,-,0,0/0/0,0/0,0/0
S8093,4,城西,13:24,13:25,1分钟,20分,1,22,6,-,0,0/0/0,0/0,0/0
S8093,5,海口东,13:29,终点站,,25分,1,24,7,-,0,0/0/0,0/0,0/0
