train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7710,1,石家庄北,始发站,13:39,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7710,2,晋州,14:18,14:21,3分钟,39分,1,64,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K7710,3,辛集,14:36,14:39,3分钟,57分,1,85,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K7710,4,德州,16:40,17:07,27分钟,3小时1分,1,194,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
K7710,5,吴桥,17:22,17:25,3分钟,3小时43分,1,216,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K7710,6,泊头,17:58,18:01,3分钟,4小时19分,1,268,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K7710,7,沧州,18:26,18:32,6分钟,4小时47分,1,307,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K7710,8,青县,18:53,18:56,3分钟,5小时14分,1,339,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K7710,9,静海,19:28,19:31,3分钟,5小时49分,1,380,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K7710,10,杨柳青,19:55,19:58,3分钟,6小时16分,1,408,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K7710,11,天津,20:41,终点站,,7小时2分,1,433,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
