train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G2213,1,安阳东,始发站,08:12,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G2213,2,鹤壁东,08:28,08:30,2分钟,16分,1,46,0,0,0,0/0/0,0/0,20.5/33.5
G2213,3,新乡东,08:47,08:53,6分钟,35分,1,110,0,0,0,0/0/0,0/0,50.5/80.5
G2213,4,郑州东,09:15,09:26,11分钟,1小时3分,1,177,0,0,0,0/0/0,0/0,80.5/129.5
G2213,5,洛阳龙门,10:02,10:11,9分钟,1小时50分,1,320,0,0,0,0/0/0,0/0,146.5/234.5
G2213,6,渑池南,10:30,10:32,2分钟,2小时18分,1,385,0,0,0,0/0/0,0/0,0/0
G2213,7,华山北,11:12,11:14,2分钟,3小时0分,1,579,0,0,0,0/0/0,0/0,262/419
G2213,8,西安北,11:50,11:57,7分钟,3小时38分,1,696,0,0,0,0/0/0,0/0,312/499
G2213,9,洋县西,12:53,12:56,3分钟,4小时41分,1,893,0,0,0,0/0/0,0/0,389/623.5
G2213,10,汉中,13:14,13:18,4分钟,5小时2分,1,942,0,0,0,0/0/0,0/0,409/654.5
G2213,11,广元,14:01,14:05,4分钟,5小时49分,1,1080,0,0,0,0/0/0,0/0,464/742.5
G2213,12,绵阳,14:57,14:59,2分钟,6小时45分,1,1245,0,0,0,0/0/0,0/0,530/848.5
G2213,13,成都东,15:37,终点站,,7小时25分,1,2059,0,0,0,0/0/0,0/0,502/779.5
