train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G542,1,珠海,始发站,08:45,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G542,2,中山,09:08,09:10,2分钟,23分,1,46,0,0,0,0/0/0,0/0,30/40
G542,3,广州南,09:40,09:43,3分钟,55分,1,116,0,0,0,0/0/0,0/0,70/90
G542,4,广州北,10:00,10:02,2分钟,1小时15分,1,163,0,0,0,0/0/0,0/0,91.5/124.5
G542,5,郴州西,11:07,11:16,9分钟,2小时22分,1,493,0,0,0,0/0/0,0/0,243/367
G542,6,株洲西,12:11,12:13,2分钟,3小时26分,1,771,0,0,0,0/0/0,0/0,363.5/560
G542,7,长沙南,12:32,12:35,3分钟,3小时47分,1,823,0,0,0,0/0/0,0/0,385/594
G542,8,岳阳东,13:08,13:10,2分钟,4小时23分,1,970,0,0,0,0/0/0,0/0,446/691.5
G542,9,信阳东,14:48,14:50,2分钟,6小时3分,1,1384,0,0,0,0/0/0,0/0,604.5/945.5
G542,10,驻马店西,15:15,15:17,2分钟,6小时30分,1,1502,0,0,0,0/0/0,0/0,648/1015
G542,11,漯河西,15:35,15:42,7分钟,6小时50分,1,1566,0,0,0,0/0/0,0/0,671.5/1052.5
G542,12,郑州东,16:16,终点站,,7小时31分,1,1721,0,0,0,0/0/0,0/0,723.5/1136
