train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1869/G1872,1,郑州东,始发站,10:54,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1869/G1872,2,民权北,11:33,11:35,2分钟,39分,1,140,0,0,0,0/0/0,0/0,64.5/103
G1869/G1872,3,商丘,11:51,11:55,4分钟,57分,1,190,0,0,0,0/0/0,0/0,87/139.5
G1869/G1872,4,砀山南,12:13,12:15,2分钟,1小时19分,1,252,0,0,0,0/0/0,0/0,115.5/185
G1869/G1872,5,徐州东,12:47,12:52,5分钟,1小时53分,1,360,0,0,0,0/0/0,0/0,165.5/264.5
G1869/G1872,6,宿州东,13:10,13:12,2分钟,2小时16分,1,428,0,0,0,0/0/0,0/0,196.5/317
G1869/G1872,7,南京南,14:13,14:15,2分钟,3小时19分,1,691,0,0,0,0/0/0,0/0,317.5/520.5
G1869/G1872,8,句容西,14:28,14:33,5分钟,3小时34分,1,717,0,0,0,0/0/0,0/0,329.5/540.5
G1869/G1872,9,溧水,14:42,14:50,8分钟,3小时48分,1,737,0,0,0,0/0/0,0/0,338.5/556
G1869/G1872,10,宜兴,15:12,15:14,2分钟,4小时18分,1,820,0,0,0,0/0/0,0/0,376.5/620
G1869/G1872,11,湖州,15:30,15:32,2分钟,4小时36分,1,876,0,0,0,0/0/0,0/0,401.5/662.5
G1869/G1872,12,德清,15:45,15:47,2分钟,4小时51分,1,912,0,0,0,0/0/0,0/0,416.5/687.5
G1869/G1872,13,杭州,16:12,终点站,,5小时18分,1,947,0,0,0,0/0/0,0/0,439/724
