train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K2011/K2014,1,呼和浩特,始发站,17:39,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K2011/K2014,2,集宁南,19:43,19:59,16分钟,2小时4分,1,158,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K2011/K2014,3,商都,21:16,21:18,2分钟,3小时37分,1,242,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K2011/K2014,4,化德,22:39,22:41,2分钟,5小时0分,1,304,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K2011/K2014,5,正镶白旗,00:05,00:11,6分钟,6小时26分,2,413,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K2011/K2014,6,桑根达来,01:30,01:36,6分钟,7小时51分,2,508,72,-,0,129/132/136,197/204,0/0
K2011/K2014,7,锡林浩特,03:30,03:45,15分钟,9小时51分,2,661,91,-,0,158/164/169,243/253,0/0
K2011/K2014,8,西乌旗,06:07,06:10,3分钟,12小时28分,2,839,112,-,0,194/200/208,301/315,0/0
K2011/K2014,9,白音华南,07:17,07:20,3分钟,13小时38分,2,927,119,-,0,207/215/221,324/337,0/0
K2011/K2014,10,珠斯花,10:00,10:18,18分钟,16小时21分,2,1081,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K2011/K2014,11,乌兰浩特,13:38,终点站,,19小时59分,2,1321,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
