train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K895/K898,1,赤峰南,始发站,07:20,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K895/K898,2,敖汉,08:40,08:45,5分钟,1小时20分,1,116,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K895/K898,3,奈曼,09:29,09:36,7分钟,2小时9分,1,185,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K895/K898,4,通辽,11:37,11:55,18分钟,4小时17分,1,350,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K895/K898,5,开鲁,13:04,13:06,2分钟,5小时44分,1,443,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K895/K898,6,查布嘎,14:29,14:32,3分钟,7小时9分,1,554,78,-,0,139/144/148,214/223,0/0
K895/K898,7,林东,15:24,15:27,3分钟,8小时4分,1,616,86,-,0,152/156/161,233/244,0/0
K895/K898,8,大板,16:45,17:00,15分钟,9小时25分,1,708,98,-,0,171/176/182,263/275,0/0
K895/K898,9,林西,17:47,17:50,3分钟,10小时27分,1,759,102,-,0,178/184/190,274/285,0/0
K895/K898,10,经棚,19:33,19:36,3分钟,12小时13分,1,841,112,-,0,194/200/208,301/315,0/0
K895/K898,11,桑根达来,21:43,21:49,6分钟,14小时23分,1,997,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K895/K898,12,正镶白旗,22:59,23:05,6分钟,15小时39分,1,1092,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K895/K898,13,化德,00:24,00:26,2分钟,17小时4分,2,1201,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K895/K898,14,商都,01:38,01:40,2分钟,18小时18分,2,1263,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K895/K898,15,集宁南,03:11,03:34,23分钟,19小时51分,2,1347,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K895/K898,16,呼和浩特,05:07,05:27,20分钟,21小时47分,2,1505,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K895/K898,17,萨拉齐,06:27,06:29,2分钟,23小时7分,2,1610,192,-,0,328/339/351,515/537,0/0
K895/K898,18,包头东,06:59,07:04,5分钟,23小时39分,2,1654,192,-,0,328/339/351,515/537,0/0
K895/K898,19,包头,07:21,终点站,,24小时1分,2,1670,198,-,0,337/349/361,530/552,0/0
