train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
2210,1,黑河,始发站,08:45,,0分,1,0,-,-,0,0/0/0,0/0,0/0
2210,2,孙吴,10:43,10:54,11分钟,1小时58分,1,116,16.5,-,0,62.5/67.5/70.5,0/0,0/0
2210,3,襄河,12:43,12:45,2分钟,3小时58分,1,222,32.5,-,0,78.5/83.5/86.5,120.5/126.5,0/0
2210,4,龙镇,13:04,13:09,5分钟,4小时19分,1,240,32.5,-,0,78.5/83.5/86.5,0/0,0/0
2210,5,五大连池,13:23,13:28,5分钟,4小时38分,1,251,35.5,-,0,81.5/86.5/89.5,0/0,0/0
2210,6,北安,14:29,14:50,21分钟,5小时44分,1,303,40.5,-,0,86.5/91.5/94.5,0/0,0/0
2210,7,赵光,15:15,15:18,3分钟,6小时30分,1,330,44.5,-,0,90.5/95.5/98.5,0/0,0/0
2210,8,通北,15:50,15:53,3分钟,7小时5分,1,367,47.5,-,0,93.5/98.5/101.5,0/0,0/0
2210,9,海北,16:07,16:09,2分钟,7小时22分,1,382,48.5,-,0,94.5/99.5/102.5,0/0,0/0
2210,10,海伦,16:35,16:38,3分钟,7小时50分,1,409,54.5,-,0,102.5/106.5/109.5,0/0,0/0
2210,11,绥棱,17:03,17:09,6分钟,8小时18分,1,441,56.5,-,0,107.5/111.5/114.5,0/0,0/0
2210,12,绥化,18:15,18:27,12分钟,9小时30分,1,511,63,-,0,120/123/127,188/195,0/0
2210,13,呼兰,19:24,19:26,2分钟,10小时39分,1,604,72,-,0,135/139/145,0/0,0/0
2210,14,哈尔滨东,19:50,20:16,26分钟,11小时5分,1,639,75,-,0,141/145/150,0/0,0/0
2210,15,哈尔滨,20:31,20:39,8分钟,11小时46分,1,648,75,-,0,141/145/150,222/233,0/0
2210,16,扶余,21:50,21:52,2分钟,13小时5分,1,738,90,-,0,166/172/178,0/0,0/0
2210,17,长春,00:40,00:48,8分钟,15小时55分,2,882,101,-,0,186/192/200,0/0,0/0
2210,18,四平,02:01,02:03,2分钟,17小时16分,2,997,113.5,-,0,207.5/215.5/222.5,0/0,0/0
2210,19,沈阳,04:13,04:27,14分钟,19小时28分,2,1185,130.5,-,0,236.5/245.5/254.5,0/0,0/0
2210,20,辽阳,05:13,05:16,3分钟,20小时28分,2,1249,138.5,-,0,252.5/261.5/270.5,0/0,0/0
2210,21,鞍山,05:35,05:40,5分钟,20小时50分,2,1274,138.5,-,0,252.5/261.5/270.5,0/0,0/0
2210,22,海城,06:06,06:09,3分钟,21小时21分,2,1310,143.5,-,0,260.5/269.5/279.5,0/0,0/0
2210,23,大石桥,06:39,06:42,3分钟,21小时54分,2,1342,148.5,-,0,268.5/278.5/287.5,0/0,0/0
2210,24,盖州,07:02,07:04,2分钟,22小时17分,2,1372,148.5,-,0,268.5/278.5/287.5,0/0,0/0
2210,25,熊岳城,07:25,07:27,2分钟,22小时40分,2,1403,152.5,-,0,275.5/285.5/296.5,0/0,0/0
2210,26,许家屯,07:41,07:43,2分钟,22小时56分,2,1421,152.5,-,0,275.5/285.5/296.5,0/0,0/0
2210,27,瓦房店,08:23,08:26,3分钟,23小时38分,2,1477,156.5,-,0,283.5/294.5/304.5,0/0,0/0
2210,28,普兰店,08:46,08:48,2分钟,24小时1分,2,1504,159.5,-,0,289.5/300.5/310.5,0/0,0/0
2210,29,金州,09:19,09:21,2分钟,24小时34分,2,1549,166.5,-,0,299.5/310.5/320.5,0/0,0/0
2210,30,大连,09:55,终点站,,25小时10分,2,1582,166.5,-,0,299.5/310.5/320.5,481.5/504.5,0/0
