train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7566,1,阿尔山,始发站,18:18,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7566,2,五叉沟,19:25,19:27,2分钟,1小时7分,1,65,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K7566,3,索伦,20:28,20:30,2分钟,2小时10分,1,146,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K7566,4,德伯斯,20:45,20:47,2分钟,2小时27分,1,163,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K7566,5,乌兰浩特,21:52,22:00,8分钟,3小时34分,1,254,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K7566,6,白城,22:59,23:22,23分钟,4小时41分,1,337,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K7566,7,洮南,23:45,23:48,3分钟,5小时27分,1,369,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K7566,8,双辽,02:10,02:16,6分钟,7小时52分,2,597,81,-,0,144/148/154,222/231,0/0
K7566,9,四平,03:23,03:30,7分钟,9小时5分,2,690,93,-,0,163/168/174,251/263,0/0
K7566,10,铁岭,04:38,04:40,2分钟,10小时20分,2,808,105,-,0,184/190/196,285/297,0/0
K7566,11,沈阳,05:50,终点站,,11小时32分,2,878,115,-,0,200/206/214,312/325,0/0
