train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D36/D37,1,北京,始发站,15:51,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D36/D37,2,唐山北,17:00,17:01,1分钟,1小时9分,1,151,0,0,0,0/0/0,0/0,44.5/52.5
D36/D37,3,秦皇岛,18:12,18:14,2分钟,2小时21分,1,299,0,0,0,0/0/0,0/0,87.5/104.5
D36/D37,4,山海关,18:34,18:44,10分钟,2小时43分,1,315,0,0,0,0/0/0,0/0,92.5/110.5
D36/D37,5,葫芦岛北,19:26,19:27,1分钟,3小时35分,1,437,0,0,0,0/0/0,0/0,127/153
D36/D37,6,锦州南,19:44,19:45,1分钟,3小时53分,1,480,0,0,0,0/0/0,0/0,141/168
D36/D37,7,盘锦,20:20,20:21,1分钟,4小时29分,1,578,0,0,0,0/0/0,0/0,170/208
D36/D37,8,鲅鱼圈,21:06,21:07,1分钟,5小时15分,1,724,0,0,0,0/0/0,0/0,215/280
D36/D37,9,瓦房店西,21:27,21:41,14分钟,5小时36分,1,795,0,0,0,0/0/0,0/0,237/315
D36/D37,10,大连北,22:09,终点站,,6小时18分,1,873,0,0,0,0/0/0,0/0,261/353.5
