train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2749/D2752,1,兰州西,始发站,12:09,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2749/D2752,2,海石湾,13:11,13:13,2分钟,1小时2分,1,87,0,0,0,0/0/0,0/0,27/43
D2749/D2752,3,平安驿,13:57,13:59,2分钟,1小时48分,1,163,0,0,0,0/0/0,0/0,50.5/80
D2749/D2752,4,西宁,14:28,14:36,8分钟,2小时19分,1,188,0,0,0,0/0/0,0/0,58/69.5
D2749/D2752,5,张掖西,16:24,16:28,4分钟,4小时15分,1,485,0,0,0,0/0/0,0/0,149.5/179.5
D2749/D2752,6,临泽南,16:45,16:47,2分钟,4小时36分,1,520,0,0,0,0/0/0,0/0,160.5/192.5
D2749/D2752,7,高台南,17:04,17:06,2分钟,4小时55分,1,520,0,0,0,0/0/0,0/0,160.5/192.5
D2749/D2752,8,酒泉南,17:49,17:51,2分钟,5小时40分,1,676,0,0,0,0/0/0,0/0,208.5/250.5
D2749/D2752,9,嘉峪关南,18:03,18:18,15分钟,5小时54分,1,697,0,0,0,0/0/0,0/0,215/258
D2749/D2752,10,玉门,19:02,19:04,2分钟,6小时53分,1,823,0,0,0,0/0/0,0/0,254/304.5
D2749/D2752,11,瓜州,19:56,20:01,5分钟,7小时47分,1,948,0,0,0,0/0/0,0/0,0/0
D2749/D2752,12,敦煌,20:47,终点站,,8小时38分,1,1050,0,0,0,0/0/0,0/0,0/0
