train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K376/K377,1,上海,始发站,08:57,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K376/K377,2,昆山,09:33,09:37,4分钟,36分,1,49,5,-,0,39/42/44,56/60,0/0
K376/K377,3,苏州,10:01,10:05,4分钟,1小时4分,1,84,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K376/K377,4,无锡,10:33,10:37,4分钟,1小时36分,1,126,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K376/K377,5,常州,11:08,11:11,3分钟,2小时11分,1,165,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K376/K377,6,镇江,11:55,12:00,5分钟,2小时58分,1,237,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K376/K377,7,南京,12:49,12:59,10分钟,3小时52分,1,301,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K376/K377,8,蚌埠,15:12,15:20,8分钟,6小时15分,1,485,69,-,0,123/126/130,186/194,0/0
K376/K377,9,宿州,16:22,16:32,10分钟,7小时25分,1,575,78,-,0,139/144/148,214/223,0/0
K376/K377,10,徐州,17:33,17:47,14分钟,8小时36分,1,649,91,-,0,158/164/169,243/253,0/0
K376/K377,11,砀山,18:39,18:43,4分钟,9小时42分,1,732,98,-,0,171/176/182,263/275,0/0
K376/K377,12,商丘,19:28,19:31,3分钟,10小时31分,1,795,105,-,0,184/190/196,285/297,0/0
K376/K377,13,民权,20:08,20:11,3分钟,11小时11分,1,847,112,-,0,194/200/208,301/315,0/0
K376/K377,14,兰考,20:33,20:36,3分钟,11小时36分,1,883,115,-,0,200/206/214,312/325,0/0
K376/K377,15,开封,21:07,21:11,4分钟,12小时10分,1,926,119,-,0,207/215/221,324/337,0/0
K376/K377,16,郑州,21:57,22:08,11分钟,13小时0分,1,998,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K376/K377,17,洛阳,23:43,23:47,4分钟,14小时46分,1,1122,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K376/K377,18,西安,04:42,04:55,13分钟,19小时45分,2,1509,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K376/K377,19,宝鸡,07:26,07:41,15分钟,22小时29分,2,1682,198,-,0,337/349/361,530/552,0/0
K376/K377,20,天水,09:18,09:24,6分钟,24小时21分,2,1837,206,-,0,353/365/377,556/582,0/0
K376/K377,21,甘谷,10:06,10:09,3分钟,25小时9分,2,1904,217,-,0,370/383/397,585/611,0/0
K376/K377,22,武山,10:36,10:39,3分钟,25小时39分,2,1944,217,-,0,370/383/397,585/611,0/0
K376/K377,23,定西,11:58,12:00,2分钟,27小时1分,2,2067,229,-,0,389/403/416,613/640,0/0
K376/K377,24,兰州,13:30,13:45,15分钟,28小时33分,2,2185,240,-,0,408/421/436,640/669,0/0
K376/K377,25,海石湾,15:11,15:15,4分钟,30小时14分,2,2291,251,-,0,426/441/456,673/703,0/0
K376/K377,26,乐都,15:43,15:56,13分钟,30小时46分,2,2340,251,-,0,426/441/456,673/703,0/0
K376/K377,27,西宁,16:50,终点站,,31小时53分,2,2401,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
