train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1693,1,青岛北,始发站,07:30,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1693,2,青岛西,08:06,08:08,2分钟,36分,1,74,0,0,0,0/0/0,0/0,27/44
D1693,3,董家口,08:25,08:27,2分钟,55分,1,109,0,0,0,0/0/0,0/0,40/65
D1693,4,日照西,08:49,08:51,2分钟,1小时19分,1,153,0,0,0,0/0/0,0/0,57/91
D1693,5,岚山西,09:04,09:06,2分钟,1小时34分,1,180,0,0,0,0/0/0,0/0,67/107
D1693,6,赣榆,09:26,09:28,2分钟,1小时56分,1,218,0,0,0,0/0/0,0/0,81/129
D1693,7,连云港,09:44,09:48,4分钟,2小时14分,1,253,0,0,0,0/0/0,0/0,94/150
D1693,8,响水县,10:20,10:22,2分钟,2小时50分,1,333,0,0,0,0/0/0,0/0,123/197
D1693,9,滨海港,10:33,10:35,2分钟,3小时3分,1,355,0,0,0,0/0/0,0/0,131/210
D1693,10,阜宁东,10:50,10:52,2分钟,3小时20分,1,386,0,0,0,0/0/0,0/0,143/229
D1693,11,射阳,11:01,11:03,2分钟,3小时31分,1,401,0,0,0,0/0/0,0/0,148/238
D1693,12,盐城,11:24,终点站,,3小时54分,1,439,0,0,0,0/0/0,0/0,0/0
