train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K886/K887,1,兰州西,始发站,08:34,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K886/K887,2,兰州,08:46,09:03,17分钟,12分,1,10,8,-,0,54/59/62,78/84,0/0
K886/K887,3,白银西,10:35,10:40,5分钟,2小时1分,1,97,15.5,-,0,61.5/66.5/69.5,92.5/98.5,0/0
K886/K887,4,景泰,12:14,12:17,3分钟,3小时40分,1,184,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K886/K887,5,中卫,14:27,14:39,12分钟,5小时53分,1,316,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K886/K887,6,银川,16:47,16:53,6分钟,8小时13分,1,478,69,-,0,123/126/130,186/194,0/0
K886/K887,7,石嘴山,17:29,17:31,2分钟,8小时55分,1,533,75,-,0,133/138/142,205/214,0/0
K886/K887,8,惠农,18:09,18:15,6分钟,9小时35分,1,580,78,-,0,139/144/148,214/223,0/0
K886/K887,9,乌海,18:50,18:54,4分钟,10小时16分,1,628,86,-,0,152/156/161,233/244,0/0
K886/K887,10,临河,20:28,20:34,6分钟,11小时54分,1,771,102,-,0,178/184/190,274/285,0/0
K886/K887,11,包头,22:48,22:56,8分钟,14小时14分,1,989,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K886/K887,12,呼和浩特东,00:46,01:03,17分钟,16小时12分,2,1162,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K886/K887,13,集宁南,02:27,02:37,10分钟,17小时53分,2,1312,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K886/K887,14,大同,04:52,05:04,12分钟,20小时18分,2,1439,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K886/K887,15,阳高,05:47,05:50,3分钟,21小时13分,2,1496,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K886/K887,16,柴沟堡,07:02,07:05,3分钟,22小时28分,2,1573,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K886/K887,17,张家口,07:44,07:55,11分钟,23小时10分,2,1617,-,-,0,0/0/0,0/0,0/0
K886/K887,18,宣化,08:16,08:18,2分钟,23小时42分,2,1642,192,-,0,328/339/351,515/537,0/0
K886/K887,19,沙城,09:01,09:04,3分钟,24小时27分,2,1692,198,-,0,337/349/361,530/552,0/0
K886/K887,20,北京,11:25,12:20,55分钟,26小时51分,2,1813,206,-,0,353/365/377,556/582,0/0
K886/K887,21,廊坊北,13:18,13:22,4分钟,28小时44分,2,1887,213,-,0,363/375/388,572/598,0/0
K886/K887,22,天津,14:12,终点站,,29小时38分,2,1950,217,-,0,370/383/397,585/611,0/0
