train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G2082/G2083,1,武汉,始发站,08:50,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G2082/G2083,2,信阳东,09:33,09:35,2分钟,43分,1,199,0,0,0,0/0/0,0/0,91.5/145.5
G2082/G2083,3,驻马店西,10:00,10:02,2分钟,1小时10分,1,357,0,0,0,0/0/0,0/0,145.5/232.5
G2082/G2083,4,漯河西,10:20,10:29,9分钟,1小时30分,1,381,0,0,0,0/0/0,0/0,174.5/279.5
G2082/G2083,5,许昌东,10:45,10:47,2分钟,1小时55分,1,445,0,0,0,0/0/0,0/0,204/326
G2082/G2083,6,郑州东,11:14,11:21,7分钟,2小时24分,1,536,0,0,0,0/0/0,0/0,244/391
G2082/G2083,7,商丘,12:11,12:13,2分钟,3小时21分,1,726,0,0,0,0/0/0,0/0,323/516.5
G2082/G2083,8,徐州东,13:01,13:20,19分钟,4小时11分,1,648,0,0,0,0/0/0,0/0,393/629
G2082/G2083,9,泰安,14:11,14:13,2分钟,5小时21分,1,1123,0,0,0,0/0/0,0/0,497/804.5
G2082/G2083,10,济南西,14:30,14:44,14分钟,5小时40分,1,1182,0,0,0,0/0/0,0/0,524.5/850
G2082/G2083,11,济南东,15:07,15:15,8分钟,6小时17分,1,1226,0,0,0,0/0/0,0/0,540.5/876
G2082/G2083,12,邹平,15:31,15:33,2分钟,6小时41分,1,1280,0,0,0,0/0/0,0/0,566.5/918
G2082/G2083,13,淄博北,15:44,15:46,2分钟,6小时54分,1,1308,0,0,0,0/0/0,0/0,580.5/939
G2082/G2083,14,临淄北,15:57,15:59,2分钟,7小时7分,1,1338,0,0,0,0/0/0,0/0,594.5/963
G2082/G2083,15,青州市北,16:09,16:11,2分钟,7小时19分,1,1361,0,0,0,0/0/0,0/0,605.5/980
G2082/G2083,16,潍坊北,16:27,16:30,3分钟,7小时37分,1,1416,0,0,0,0/0/0,0/0,632.5/1023
G2082/G2083,17,即墨北,17:09,17:17,8分钟,8小时19分,1,1304,0,0,0,0/0/0,0/0,688/1111
G2082/G2083,18,莱阳,17:44,17:46,2分钟,8小时54分,1,1374,0,0,0,0/0/0,0/0,709.5/1146
G2082/G2083,19,桃村北,18:06,18:08,2分钟,9小时16分,1,1664,0,0,0,0/0/0,0/0,725/1171
G2082/G2083,20,烟台南,18:25,18:27,2分钟,9小时35分,1,1460,0,0,0,0/0/0,0/0,736/1188
G2082/G2083,21,威海,18:54,终点站,,10小时4分,1,1533,0,0,0,0/0/0,0/0,758.5/1224
