train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K33/K36,1,苏州,始发站,18:02,,-1分,1,0,-,-,0,0/0/0,0/0,0/0
K33/K36,2,无锡,18:30,18:33,3分钟,-1分,1,42,11,-,0,57/62/65,83.5/89.5,0/0
K33/K36,3,常州,19:00,19:03,3分钟,-1分,1,81,14.5,-,0,60.5/65.5/68.5,0/0,0/0
K33/K36,4,南京,20:45,21:01,16分钟,-1分,1,217,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K33/K36,5,马鞍山,22:12,22:15,3分钟,-1分,1,295,43.5,-,0,89.5/99/103,135.5/144,0/0
K33/K36,6,芜湖,22:57,23:03,6分钟,-1分,1,342,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K33/K36,7,宣城,23:55,23:58,3分钟,-1分,1,406,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K33/K36,8,绩溪县,02:12,02:18,6分钟,-1分,2,538,75,-,0,133/138/142,205/214,0/0
K33/K36,9,黄山,03:21,03:30,9分钟,-1分,2,588,81,-,0,144/148/154,222/231,0/0
K33/K36,10,景德镇,06:49,06:55,6分钟,-1分,2,755,102,-,0,178/184/190,274/285,0/0
K33/K36,11,乐平市,07:34,07:38,4分钟,-1分,2,803,105,-,0,184/190/196,285/297,0/0
K33/K36,12,万年,08:06,08:10,4分钟,-1分,2,835,112,-,0,194/200/208,301/315,0/0
K33/K36,13,鹰潭,09:23,09:42,19分钟,-1分,2,913,119,-,0,207/215/221,324/337,0/0
K33/K36,14,东乡,10:07,10:11,4分钟,-1分,2,954,124,-,0,215/223/230,336/351,0/0
K33/K36,15,吉安,13:11,13:15,4分钟,-1分,2,1227,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K33/K36,16,泰和,13:36,13:39,3分钟,-1分,2,1261,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K33/K36,17,赣州,15:32,15:38,6分钟,-1分,2,1413,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K33/K36,18,定南,17:30,17:32,2分钟,-1分,2,1561,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K33/K36,19,和平,18:01,18:04,3分钟,-1分,2,1598,198.5,-,0,335.5/349.5/359.5,524.5/547.5,0/0
K33/K36,20,龙川,18:53,18:56,3分钟,-1分,2,1654,211,-,0,356/370/380,557/583,0/0
K33/K36,21,河源,19:50,19:53,3分钟,-1分,2,1729,223,-,0,376/390/401,587/614,0/0
K33/K36,22,惠州,20:44,20:48,4分钟,-1分,2,1809,227,-,0,384/398/409,601/628,0/0
K33/K36,23,东莞东,21:32,21:37,5分钟,-1分,2,1863,243,-,0,408/424/436,640/669,0/0
K33/K36,24,深圳,22:19,终点站,,-1分,2,1924,260,-,0,433/451/464,679/709,0/0
