train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K9006/K9007,1,深圳东,始发站,18:26,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K9006/K9007,2,东莞,19:10,19:13,3分钟,44分,1,68,24.5,-,0,88.5/96.5/100.5,134.5/143.5,0/0
K9006/K9007,3,广州,20:20,20:34,14分钟,1小时54分,1,139,21.5,-,0,67.5/72.5/75.5,87.5/92.5,0/0
K9006/K9007,4,韶关东,22:50,22:56,6分钟,4小时24分,1,360,51.5,-,0,97.5/102.5/105.5,183.5/190.5,0/0
K9006/K9007,5,郴州,00:35,00:41,6分钟,6小时9分,2,513,-,-,0,0/0/0,0/0,0/0
K9006/K9007,6,衡阳,02:24,02:30,6分钟,7小时58分,2,660,91,-,0,158/164/169,296/308,0/0
K9006/K9007,7,株洲,04:13,04:19,6分钟,9小时47分,2,794,105,-,0,184/190/196,342/355,0/0
K9006/K9007,8,长沙,04:57,05:09,12分钟,10小时31分,2,846,112,-,0,194/200/208,348/361,0/0
K9006/K9007,9,益阳,06:13,06:19,6分钟,11小时47分,2,943,124,-,0,215/223/230,336/351,0/0
K9006/K9007,10,常德,07:19,07:25,6分钟,12小时53分,2,1044,-,-,0,0/0/0,0/0,0/0
K9006/K9007,11,桃源,07:54,07:57,3分钟,13小时28分,2,1083,-,-,0,0/0/0,0/0,0/0
K9006/K9007,12,张家界西,08:59,终点站,,14小时33分,2,1185,-,-,0,368.5/386.5/400.5,581.5/607.5,0/0
