train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3605,1,南宁东,始发站,07:37,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3605,2,桂平,08:35,08:37,2分钟,58分,1,198,0,0,0,0/0/0,0/0,58/70
D3605,3,平南南,08:50,08:52,2分钟,1小时13分,1,233,0,0,0,0/0/0,0/0,68.5/109
D3605,4,梧州南,09:19,09:22,3分钟,1小时42分,1,317,0,0,0,0/0/0,0/0,93/148
D3605,5,郁南,09:35,09:37,2分钟,1小时58分,1,348,0,0,0,0/0/0,0/0,102.5/163
D3605,6,云浮东,10:01,10:03,2分钟,2小时24分,1,487,0,0,0,0/0/0,0/0,126.5/201
D3605,7,肇庆东,10:23,10:25,2分钟,2小时46分,1,487,0,0,0,0/0/0,0/0,145.5/232
D3605,8,三水南,10:38,10:40,2分钟,3小时1分,1,512,0,0,0,0/0/0,0/0,153/244
D3605,9,佛山西,10:52,10:55,3分钟,3小时15分,1,530,0,0,0,0/0/0,0/0,158.5/253
D3605,10,广州南,11:15,终点站,,3小时38分,1,563,0,0,0,0/0/0,0/0,169/269
