train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G126,1,上海虹桥,始发站,11:05,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G126,2,苏州北,11:28,11:30,2分钟,-1分,1,81,0,0,0,0/0/0,0/0,34.5/64.5
G126,3,常州北,11:52,11:54,2分钟,-1分,1,165,0,0,0,0/0/0,0/0,74.5/129.5
G126,4,南京南,12:25,12:27,2分钟,-1分,1,295,0,0,0,0/0/0,0/0,134.5/229.5
G126,5,蚌埠南,13:09,13:11,2分钟,-1分,1,416,0,0,0,0/0/0,0/0,214/364
G126,6,徐州东,13:48,13:50,2分钟,-1分,1,626,0,0,0,0/0/0,0/0,279/474
G126,7,枣庄,14:08,14:10,2分钟,-1分,1,691,0,0,0,0/0/0,0/0,309/519
G126,8,泰安,14:48,14:56,8分钟,-1分,1,853,0,0,0,0/0/0,0/0,374/634
G126,9,济南西,15:13,15:19,6分钟,-1分,1,912,0,0,0,0/0/0,0/0,398.5/673.5
G126,10,德州东,15:43,15:45,2分钟,-1分,1,1004,0,0,0,0/0/0,0/0,461/741
G126,11,天津南,16:29,16:31,2分钟,-1分,1,1196,0,0,0,0/0/0,0/0,551/881
G126,12,北京南,17:05,终点站,,-1分,1,1318,0,0,0,0/0/0,0/0,606/971
