train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
S8099,1,海口,始发站,17:05,,0分,1,0,-,-,0,0/0/0,0/0,0/0
S8099,2,长流,17:13,17:14,1分钟,8分,1,8,2,-,0,0/0/0,0/0,0/0
S8099,3,秀英,17:19,17:20,1分钟,14分,1,16,4,-,0,0/0/0,0/0,0/0
S8099,4,城西,17:25,17:26,1分钟,20分,1,22,6,-,0,0/0/0,0/0,0/0
S8099,5,海口东,17:30,17:32,2分钟,25分,1,24,7,-,0,0/0/0,0/0,0/0
S8099,6,美兰,17:41,终点站,,36分,1,38,10,-,0,0/0/0,0/0,0/0
