train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G171,1,天津西,始发站,10:53,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G171,2,沧州西,11:23,11:25,2分钟,30分,1,105,0,0,0,0/0/0,0/0,49.5/79.5
G171,3,德州东,11:51,11:57,6分钟,58分,1,209,0,0,0,0/0/0,0/0,94.5/159.5
G171,4,济南东,12:32,12:36,4分钟,1小时39分,1,305,0,0,0,0/0/0,0/0,0/0
G171,5,淄博北,12:58,13:00,2分钟,2小时5分,1,387,0,0,0,0/0/0,0/0,0/0
G171,6,青州市北,13:16,13:18,2分钟,2小时23分,1,440,0,0,0,0/0/0,0/0,0/0
G171,7,潍坊北,13:34,13:36,2分钟,2小时41分,1,495,0,0,0,0/0/0,0/0,0/0
G171,8,高密北,13:55,14:06,11分钟,3小时2分,1,558,0,0,0,0/0/0,0/0,0/0
G171,9,青岛北,14:36,14:42,6分钟,3小时43分,1,699,0,0,0,0/0/0,0/0,0/0
G171,10,青岛,15:03,终点站,,4小时10分,1,714,0,0,0,0/0/0,0/0,269/394
