train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K76/K77,1,宁波,始发站,15:43,-,0分,-,0,-,-,0,0/0/0,0/0,0/0
K76/K77,2,余姚,16:25,16:28,-,42分,-,48,-,-,0,0/0/0,0/0,0/0
K76/K77,3,上虞,16:54,16:57,-,1小时11分,-,80,-,-,0,0/0/0,0/0,0/0
K76/K77,4,绍兴,17:21,17:24,-,1小时38分,-,108,-,-,0,0/0/0,0/0,0/0
K76/K77,5,杭州东,18:31,18:37,-,2小时48分,-,165,-,-,0,0/0/0,0/0,0/0
K76/K77,6,海宁,19:13,19:16,-,3小时30分,-,224,-,-,0,0/0/0,0/0,0/0
K76/K77,7,嘉兴,19:36,19:39,-,3小时53分,-,252,-,-,0,0/0/0,0/0,0/0
K76/K77,8,松江,20:15,20:18,-,4小时32分,-,306,-,-,0,0/0/0,0/0,0/0
K76/K77,9,上海南,20:49,21:16,-,5小时6分,-,332,-,-,0,0/0/0,0/0,0/0
K76/K77,10,苏州,22:30,22:35,-,6小时47分,-,430,-,-,0,0/0/0,0/0,0/0
K76/K77,11,无锡,23:03,23:07,-,7小时20分,-,472,-,-,0,0/0/0,0/0,0/0
K76/K77,12,镇江,00:21,00:30,-,8小时38分,-,583,-,-,0,0/0/0,0/0,0/0
K76/K77,13,南京,01:15,01:22,-,9小时32分,-,647,-,-,0,0/0/0,0/0,0/0
K76/K77,14,蚌埠,03:44,03:47,-,12小时1分,-,831,-,-,0,0/0/0,0/0,0/0
K76/K77,15,徐州,05:30,05:50,-,13小时47分,-,995,-,-,0,0/0/0,0/0,0/0
K76/K77,16,滕州,07:00,07:03,-,15小时17分,-,1097,-,-,0,0/0/0,0/0,0/0
K76/K77,17,邹城,07:31,07:33,-,15小时48分,-,1137,-,-,0,0/0/0,0/0,0/0
K76/K77,18,兖州,07:48,07:53,-,16小时5分,-,1158,-,-,0,0/0/0,0/0,0/0
K76/K77,19,泰山,08:54,08:59,-,17小时11分,-,1241,-,-,0,0/0/0,0/0,0/0
K76/K77,20,济南,09:57,10:14,-,18小时14分,-,1314,-,-,0,0/0/0,0/0,0/0
K76/K77,21,禹城,10:54,10:59,-,19小时11分,-,1364,-,-,0,0/0/0,0/0,0/0
K76/K77,22,德州,11:52,11:56,-,20小时9分,-,1432,-,-,0,0/0/0,0/0,0/0
K76/K77,23,沧州,13:03,13:05,-,21小时20分,-,1545,-,-,0,0/0/0,0/0,0/0
K76/K77,24,天津,14:40,14:48,-,22小时57分,-,1671,-,-,0,0/0/0,0/0,0/0
K76/K77,25,唐山,16:08,16:37,-,24小时25分,-,1785,-,-,0,0/0/0,0/0,0/0
K76/K77,26,秦皇岛,18:34,18:44,-,26小时51分,-,1933,-,-,0,0/0/0,0/0,0/0
K76/K77,27,兴城,20:25,20:28,-,28小时42分,-,2062,-,-,0,0/0/0,0/0,0/0
K76/K77,28,葫芦岛,20:45,20:47,-,29小时2分,-,2083,-,-,0,0/0/0,0/0,0/0
K76/K77,29,锦州,21:26,21:30,-,29小时43分,-,2133,-,-,0,0/0/0,0/0,0/0
K76/K77,30,沈阳,00:07,00:25,-,32小时24分,-,2430,-,-,0,0/0/0,0/0,0/0
K76/K77,31,抚顺北,01:18,01:20,-,33小时35分,-,2495,-,-,0,0/0/0,0/0,0/0
K76/K77,32,清原,02:48,02:50,-,35小时5分,-,2594,-,-,0,0/0/0,0/0,0/0
K76/K77,33,梅河口,04:00,04:10,-,36小时17分,-,2676,-,-,0,0/0/0,0/0,0/0
K76/K77,34,朝阳镇,04:38,04:42,-,36小时55分,-,2711,-,-,0,0/0/0,0/0,0/0
K76/K77,35,磐石,05:11,05:15,-,37小时28分,-,2750,-,-,0,0/0/0,0/0,0/0
K76/K77,36,明城,05:41,05:44,-,37小时58分,-,2782,-,-,0,0/0/0,0/0,0/0
K76/K77,37,烟筒山,05:56,06:00,-,38小时13分,-,2795,-,-,0,0/0/0,0/0,0/0
K76/K77,38,吉林,07:32,08:03,-,39小时49分,-,2894,-,-,0,0/0/0,0/0,0/0
K76/K77,39,九台,08:56,09:01,-,41小时13分,-,2970,-,-,0,0/0/0,0/0,0/0
K76/K77,40,长春,09:39,终点站,-,41小时56分,-,3022,-,-,0,0/0/0,0/0,0/0
