train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1620/K1621,1,深圳东,始发站,08:28,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1620/K1621,2,东莞东,09:08,09:14,6分钟,40分,1,53,26.5,-,0,48.5/54.5/54.5,69.5/70.5,0/0
K1620/K1621,3,惠州,09:57,10:02,5分钟,1小时29分,1,107,34.5,-,0,60.5/66.5/66.5,88.5/90.5,0/0
K1620/K1621,4,河源,10:52,10:55,3分钟,2小时24分,1,187,45.5,-,0,79.5/85.5/85.5,116.5/121.5,0/0
K1620/K1621,5,龙川,11:49,11:55,6分钟,3小时21分,1,262,56.5,-,0,98.5/104.5/105.5,146.5/151.5,0/0
K1620/K1621,6,定南,13:26,13:29,3分钟,4小时58分,1,355,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K1620/K1621,7,龙南,13:49,13:52,3分钟,5小时21分,1,378,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K1620/K1621,8,信丰,14:32,14:35,3分钟,6小时4分,1,440,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K1620/K1621,9,赣州,15:19,15:23,4分钟,6小时51分,1,503,72,-,0,129/132/136,197/204,0/0
K1620/K1621,10,兴国,16:11,16:14,3分钟,7小时43分,1,576,78,-,0,139/144/148,214/223,0/0
K1620/K1621,11,泰和,17:14,17:17,3分钟,8小时46分,1,655,91,-,0,158/164/169,243/253,0/0
K1620/K1621,12,吉安,17:40,17:46,6分钟,9小时12分,1,689,93,-,0,163/168/174,251/263,0/0
K1620/K1621,13,峡江,18:29,18:32,3分钟,10小时1分,1,758,102,-,0,178/184/190,274/285,0/0
K1620/K1621,14,新干,18:47,18:50,3分钟,10小时19分,1,775,102,-,0,178/184/190,274/285,0/0
K1620/K1621,15,南昌西,20:12,20:20,8分钟,11小时44分,1,915,119,-,0,207/215/221,324/337,0/0
K1620/K1621,16,九江,22:04,22:21,17分钟,13小时36分,1,1057,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K1620/K1621,17,潢川,02:32,02:36,4分钟,18小时4分,2,1400,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K1620/K1621,18,阜阳,04:15,04:35,20分钟,19小时47分,2,1516,180.5,-,0,310.5/321.05/331.5,488.5/509.5,0/0
K1620/K1621,19,亳州,05:48,05:53,5分钟,21小时20分,2,1620,192,-,0,328/339/351,515/537,0/0
K1620/K1621,20,商丘南,06:51,07:05,14分钟,22小时23分,2,1684,198,-,0,337/349/361,530/552,0/0
K1620/K1621,21,菏泽,08:19,08:23,4分钟,23小时51分,2,1789,206,-,0,353/365/377,556/582,0/0
K1620/K1621,22,梁山,09:14,09:17,3分钟,24小时46分,2,1869,213,-,0,363/375/388,572/598,0/0
K1620/K1621,23,聊城,10:03,10:09,6分钟,25小时35分,2,1945,217,-,0,370/383/397,585/611,0/0
K1620/K1621,24,清河城,11:03,11:05,2分钟,26小时35分,2,2017,224,-,0,381/393/407,598/625,0/0
K1620/K1621,25,衡水,11:58,12:02,4分钟,27小时30分,2,2097,236,-,0,399/414/428,629/656,0/0
K1620/K1621,26,任丘,13:14,13:16,2分钟,28小时46分,2,2224,243,-,0,414/429/444,654/684,0/0
K1620/K1621,27,霸州,13:52,14:06,14分钟,29小时24分,2,2279,251,-,0,426/441/456,673/703,0/0
K1620/K1621,28,天津,15:33,终点站,,31小时5分,2,2366,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
