train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1153,1,杭州,始发站,13:55,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1153,2,德清西,14:32,14:35,3分钟,37分,1,68,-,-,0,0/0/0,0/0,0/0
K1153,3,长兴南,15:13,15:16,3分钟,1小时18分,1,126,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K1153,4,广德,15:46,15:49,3分钟,1小时51分,1,177,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K1153,5,宣城,16:29,16:32,3分钟,2小时34分,1,240,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K1153,6,芜湖,17:23,17:29,6分钟,3小时28分,1,304,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K1153,7,巢湖,18:13,18:17,4分钟,4小时18分,1,381,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K1153,8,合肥,19:26,19:57,31分钟,5小时31分,1,445,64.5,-,0,0/0/0,0/0,0/0
K1153,9,六安,20:54,20:59,5分钟,6小时59分,1,537,75,-,0,133/138/142,205/214,0/0
K1153,10,固始,21:58,22:02,4分钟,8小时3分,1,622,86,-,0,152/156/161,233/244,0/0
K1153,11,信阳,00:22,00:36,14分钟,10小时27分,2,789,-,-,0,0/0/0,0/0,0/0
K1153,12,安康,08:49,08:55,6分钟,18小时54分,2,1401,-,-,0,0/0/0,0/0,0/0
K1153,13,达州,12:32,12:42,10分钟,22小时37分,2,1677,-,-,0,0/0/0,0/0,0/0
K1153,14,渠县,13:34,13:38,4分钟,23小时39分,2,1750,-,-,0,0/0/0,0/0,0/0
K1153,15,广安,14:08,14:12,4分钟,24小时13分,2,1788,-,-,0,0/0/0,0/0,0/0
K1153,16,重庆西,15:56,终点站,,26小时1分,2,1913,-,-,0,0/0/0,0/0,0/0
