train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K157,1,北京,始发站,18:00,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K157,2,涿州,18:56,18:59,3分钟,56分,1,70,-,-,0,0/0/0,0/0,0/0
K157,3,徐水,19:33,19:35,2分钟,1小时33分,1,128,-,-,0,0/0/0,0/0,0/0
K157,4,保定,19:53,19:56,3分钟,1小时53分,1,152,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K157,5,石家庄,21:22,21:28,6分钟,3小时22分,1,287,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K157,6,邢台,22:31,22:42,11分钟,4小时31分,1,396,54.5,86.5,0,100.5/105.5/108.5,155.5/161.5,0/0
K157,7,邯郸,23:22,23:26,4分钟,5小时22分,1,448,-,100.5,0,115.5/119.5/122.5,0/0,0/0
K157,8,郑州,02:17,02:50,33分钟,8小时17分,2,695,93,-,0,163/168/174,251/263,0/0
K157,9,许昌,03:44,03:54,10分钟,9小时44分,2,781,105,-,0,184/190/196,285/297,0/0
K157,10,驻马店,05:35,05:45,10分钟,11小时35分,2,901,-,-,0,0/0/0,0/0,0/0
K157,11,信阳,06:43,06:46,3分钟,12小时43分,2,997,-,-,0,0/0/0,0/0,0/0
K157,12,岳阳,12:43,12:51,8分钟,18小时43分,2,1446,-,-,0,0/0/0,0/0,0/0
K157,13,长沙,14:18,14:24,6分钟,20小时18分,2,1593,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K157,14,株洲,15:02,15:08,6分钟,21小时2分,2,1645,-,-,0,0/0/0,0/0,0/0
K157,15,衡阳,16:31,16:39,8分钟,22小时31分,2,1779,-,-,0,0/0/0,0/0,0/0
K157,16,祁东,17:54,17:58,4分钟,23小时54分,2,1853,-,-,0,0/0/0,0/0,0/0
K157,17,祁阳,18:17,18:28,11分钟,24小时17分,2,1882,-,-,0,0/0/0,0/0,0/0
K157,18,永州,18:57,19:03,6分钟,24小时57分,2,1915,-,-,0,0/0/0,0/0,0/0
K157,19,东安东,19:24,19:27,3分钟,25小时24分,2,1944,-,-,0,0/0/0,0/0,0/0
K157,20,全州南,20:05,20:08,3分钟,26小时5分,2,2005,-,-,0,0/0/0,0/0,0/0
K157,21,兴安北,20:41,20:44,3分钟,26小时41分,2,2057,-,-,0,0/0/0,0/0,0/0
K157,22,桂林北,21:20,21:42,22分钟,27小时20分,2,2114,-,-,0,0/0/0,0/0,0/0
K157,23,柳州,00:20,00:36,16分钟,30小时20分,3,2298,-,-,0,0/0/0,0/0,0/0
K157,24,贵港,02:49,02:55,6分钟,32小时49分,3,2487,-,-,0,0/0/0,0/0,0/0
K157,25,玉林,04:05,04:15,10分钟,34小时5分,3,2576,-,-,0,0/0/0,0/0,0/0
K157,26,陆川,04:43,04:47,4分钟,34小时43分,3,2612,-,-,0,0/0/0,0/0,0/0
K157,27,湛江,06:40,终点站,,36小时40分,3,2751,-,-,0,0/0/0,0/0,0/0
