train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1073,1,济南,始发站,18:18,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1073,2,泰山,19:10,19:13,3分钟,52分,1,73,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K1073,3,兖州,20:11,20:34,23分钟,1小时53分,1,156,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K1073,4,济宁,20:57,21:00,3分钟,2小时39分,1,188,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K1073,5,巨野,21:31,21:33,2分钟,3小时13分,1,237,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K1073,6,菏泽,22:16,22:25,9分钟,3小时58分,1,295,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K1073,7,商丘南,23:35,23:38,3分钟,5小时17分,1,400,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K1073,8,阜阳,01:50,02:10,20分钟,7小时32分,2,568,78,-,0,139/144/148,214/223,0/0
K1073,9,临湘,10:20,10:33,13分钟,16小时2分,2,1102,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1073,10,路口铺,10:43,10:46,3分钟,16小时25分,2,1114,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1073,11,岳阳,11:09,11:15,6分钟,16小时51分,2,1144,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1073,12,汨罗,11:56,11:59,3分钟,17小时38分,2,1213,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K1073,13,长沙,12:56,终点站,,18小时38分,2,1291,156.5,-,0,268.5/279.5/288.5,422.5/440.5,0/0
