train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2246/D2247,1,杭州东,始发站,10:05,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2246/D2247,2,湖州,10:28,10:30,2分钟,23分,1,71,0,0,0,0/0/0,0/0,26/42
D2246/D2247,3,宜兴,10:47,10:49,2分钟,42分,1,127,0,0,0,0/0/0,0/0,47/75
D2246/D2247,4,溧阳,11:01,11:03,2分钟,56分,1,158,0,0,0,0/0/0,0/0,59/94
D2246/D2247,5,溧水,11:20,11:22,2分钟,1小时15分,1,210,0,0,0,0/0/0,0/0,78/124
D2246/D2247,6,南京南,11:40,11:42,2分钟,1小时35分,1,256,0,0,0,0/0/0,0/0,95/152
D2246/D2247,7,全椒,12:02,12:04,2分钟,1小时57分,1,312,0,0,0,0/0/0,0/0,119/191
D2246/D2247,8,合肥南,12:40,12:47,7分钟,2小时35分,1,413,0,0,0,0/0/0,0/0,162/259
D2246/D2247,9,六安,13:11,13:13,2分钟,3小时6分,1,500,0,0,0,0/0/0,0/0,194/310
D2246/D2247,10,金寨,13:30,13:32,2分钟,3小时25分,1,552,0,0,0,0/0/0,0/0,180.5/247.5
D2246/D2247,11,石柱县,20:28,20:30,2分钟,10小时23分,1,1434,0,0,0,0/0/0,0/0,506.5/810
D2246/D2247,12,丰都,20:49,20:51,2分钟,10小时44分,1,1483,0,0,0,0/0/0,0/0,521/833
D2246/D2247,13,重庆北,21:45,终点站,,11小时40分,1,1617,0,0,0,0/0/0,0/0,560/895
