train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3006/D3007,1,上海虹桥,始发站,13:53,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3006/D3007,2,昆山南,14:12,14:18,6分钟,19分,1,50,0,0,0,0/0/0,0/0,19/30
D3006/D3007,3,苏州,14:30,14:32,2分钟,37分,1,84,0,0,0,0/0/0,0/0,31/50
D3006/D3007,4,无锡,14:48,14:50,2分钟,55分,1,126,0,0,0,0/0/0,0/0,38.5/46.5
D3006/D3007,5,常州,15:05,15:07,2分钟,1小时12分,1,165,0,0,0,0/0/0,0/0,61/98
D3006/D3007,6,镇江,15:31,15:33,2分钟,1小时38分,1,237,0,0,0,0/0/0,0/0,88/140
D3006/D3007,7,南京南,16:02,16:05,3分钟,2小时9分,1,311,0,0,0,0/0/0,0/0,115/184
D3006/D3007,8,全椒,16:25,16:27,2分钟,2小时32分,1,367,0,0,0,0/0/0,0/0,115.5/139.5
D3006/D3007,9,合肥南,17:03,17:13,10分钟,3小时10分,1,465,0,0,0,0/0/0,0/0,182/291
D3006/D3007,10,六安,17:37,17:44,7分钟,3小时44分,1,557,0,0,0,0/0/0,0/0,214/342
D3006/D3007,11,麻城北,18:38,18:40,2分钟,4小时45分,1,718,0,0,0,0/0/0,0/0,229/274.5
D3006/D3007,12,红安西,18:54,18:56,2分钟,5小时1分,1,755,0,0,0,0/0/0,0/0,233/373
D3006/D3007,13,汉川,19:56,19:59,3分钟,6小时3分,1,873,0,0,0,0/0/0,0/0,257/308
D3006/D3007,14,荆州,20:58,21:00,2分钟,7小时5分,1,1033,0,0,0,0/0/0,0/0,391/624
D3006/D3007,15,宜昌东,21:34,终点站,,7小时41分,1,1119,0,0,0,0/0/0,0/0,423/676
